1970	9	20	0.11876902
1970	9	21	0.11876902
1970	9	22	0.11876902
1970	9	23	0.11876902
1970	9	24	0.11048281
1970	9	25	0.11048281
1970	9	26	0.11048281
1970	9	27	0.11048281
1970	9	28	0.11048281
1970	9	29	0.11876902
1970	9	30	0.12705523
1970	10	1	0.12705523
1970	10	2	0.12705523
1970	10	3	0.13534144
1970	10	4	0.14362765
1970	10	5	0.15191386
1970	10	6	0.15191386
1970	10	7	0.14362765
1970	10	8	0.14362765
1970	10	9	0.14362765
1970	10	10	0.13534144
1970	10	11	0.14362765
1970	10	12	0.14362765
1970	10	13	0.13534144
1970	10	14	0.13534144
1970	10	15	0.13534144
1970	10	16	0.13534144
1970	10	17	0.13534144
1970	10	18	0.12705523
1970	10	19	0.12705523
1970	10	20	0.16848629
1970	10	21	0.20163113
1970	10	22	0.20163113
1970	10	23	0.25687253
1970	10	24	0.36183120
1970	10	25	0.30658980
1970	10	26	0.22372769
1970	10	27	0.19058285
1970	10	28	0.17953457
1970	10	29	0.17953457
1970	10	30	0.17953457
1970	10	31	0.16848629
1970	11	1	0.16848629
1970	11	2	0.16848629
1970	11	3	0.16848629
1970	11	4	0.22372769
1970	11	5	0.93634182
1970	11	6	2.47481495
1970	11	7	2.01078715
1970	11	8	0.96120045
1970	11	9	0.69051756
1970	11	10	1.65448009
1970	11	11	1.02196600
1970	11	12	1.68762493
1970	11	13	1.33960408
1970	11	14	0.82033487
1970	11	15	0.63803823
1970	11	16	0.53584163
1970	11	17	0.46955194
1970	11	18	0.44193124
1970	11	19	0.41431054
1970	11	20	0.38945191
1970	11	21	0.37564156
1970	11	22	0.37564156
1970	11	23	0.37564156
1970	11	24	0.40050019
1970	11	25	6.10417527
1970	11	26	7.54045181
1970	11	27	2.98303588
1970	11	28	3.56307063
1970	11	29	5.74510614
1970	11	30	5.10982998
1970	12	1	7.04327916
1970	12	2	9.80534942
1970	12	3	5.52414052
1970	12	4	14.83231729
1970	12	5	7.31948619
1970	12	6	4.97172647
1970	12	7	4.08786398
1970	12	8	3.78403625
1970	12	9	4.75076085
1970	12	10	3.50782923
1970	12	11	2.87255307
1970	12	12	2.49691151
1970	12	13	2.20965621
1970	12	14	1.99421473
1970	12	15	1.81191809
1970	12	16	3.50782923
1970	12	17	4.33645031
1970	12	18	3.25924291
1970	12	19	2.61844261
1970	12	20	2.32013902
1970	12	21	2.81731166
1970	12	22	2.76207026
1970	12	23	2.29251831
1970	12	24	1.99421473
1970	12	25	1.78705946
1970	12	26	1.71248356
1970	12	27	1.81191809
1970	12	28	2.04669406
1970	12	29	4.08786398
1970	12	30	3.97738117
1970	12	31	2.98303588
1971	1	1	2.52729429
1971	1	2	2.29251831
1971	1	3	1.94173539
1971	1	4	1.78705946
1971	1	5	1.68762493
1971	1	6	1.58819040
1971	1	7	1.48875587
1971	1	8	1.43903860
1971	1	9	1.43903860
1971	1	10	1.53847313
1971	1	11	2.49691151
1971	1	12	3.70117415
1971	1	13	3.61831204
1971	1	14	4.03262258
1971	1	15	3.70117415
1971	1	16	3.25924291
1971	1	17	5.30317490
1971	1	18	9.47390099
1971	1	19	8.50717640
1971	1	20	7.12614127
1971	1	21	5.96607176
1971	1	22	4.97172647
1971	1	23	4.25358820
1971	1	24	3.78403625
1971	1	25	3.36972572
1971	1	26	3.12113939
1971	1	27	3.03827728
1971	1	28	3.01065658
1971	1	29	3.17638080
1971	1	30	3.01065658
1971	1	31	3.09351869
1971	2	1	3.12113939
1971	2	2	3.12113939
1971	2	3	2.98303588
1971	2	4	2.73997370
1971	2	5	2.55767706
1971	2	6	2.43614597
1971	2	7	2.32013902
1971	2	8	2.26489761
1971	2	9	2.26489761
1971	2	10	2.26489761
1971	2	11	2.67920815
1971	2	12	3.34210501
1971	2	13	3.64593274
1971	2	14	3.64593274
1971	2	15	3.59069134
1971	2	16	3.59069134
1971	2	17	3.17638080
1971	2	18	2.87255307
1971	2	19	2.92779447
1971	2	20	2.52729429
1971	2	21	2.32013902
1971	2	22	2.20965621
1971	2	23	2.12679410
1971	2	24	1.99421473
1971	2	25	1.91687676
1971	2	26	1.81191809
1971	2	27	1.76220083
1971	2	28	1.76220083
1971	3	1	1.68762493
1971	3	2	1.58819040
1971	3	3	1.61304903
1971	3	4	1.61304903
1971	3	5	1.53847313
1971	3	6	1.43903860
1971	3	7	1.41417997
1971	3	8	1.38932134
1971	3	9	1.36446271
1971	3	10	1.38932134
1971	3	11	1.48875587
1971	3	12	3.53544993
1971	3	13	6.15941668
1971	3	14	3.70117415
1971	3	15	3.12113939
1971	3	16	2.87255307
1971	3	17	2.90017377
1971	3	18	2.67920815
1971	3	19	2.55767706
1971	3	20	2.58805983
1971	3	21	2.70959092
1971	3	22	2.76207026
1971	3	23	3.53544993
1971	3	24	5.46889911
1971	3	25	6.76707213
1971	3	26	26.37777097
1971	3	27	14.85993799
1971	3	28	9.52914239
1971	3	29	7.45758970
1971	3	30	7.07089986
1971	3	31	6.13179597
1971	4	1	5.27555419
1971	4	2	4.99934717
1971	4	3	4.72314014
1971	4	4	4.72314014
1971	4	5	4.88886436
1971	4	6	5.30317490
1971	4	7	5.10982998
1971	4	8	4.44693312
1971	4	9	4.14310539
1971	4	10	5.16507138
1971	4	11	4.44693312
1971	4	12	4.17072609
1971	4	13	4.44693312
1971	4	14	4.44693312
1971	4	15	4.91648506
1971	4	16	5.35841630
1971	4	17	5.38603700
1971	4	18	4.30882960
1971	4	19	3.67355344
1971	4	20	3.75641555
1971	4	21	3.59069134
1971	4	22	3.17638080
1971	4	23	2.92779447
1971	4	24	2.87255307
1971	4	25	2.73997370
1971	4	26	2.61844261
1971	4	27	2.55767706
1971	4	28	2.64882538
1971	4	29	3.09351869
1971	4	30	3.75641555
1971	5	1	4.69551944
1971	5	2	4.97172647
1971	5	3	4.75076085
1971	5	4	4.69551944
1971	5	5	4.17072609
1971	5	6	4.19834679
1971	5	7	4.14310539
1971	5	8	5.35841630
1971	5	9	4.80600225
1971	5	10	5.57938192
1971	5	11	6.76707213
1971	5	12	6.62896862
1971	5	13	7.18138267
1971	5	14	7.07089986
1971	5	15	7.40234829
1971	5	16	6.98803775
1971	5	17	5.68986473
1971	5	18	4.99934717
1971	5	19	5.05458857
1971	5	20	5.35841630
1971	5	21	5.82796825
1971	5	22	4.14310539
1971	5	23	4.77838155
1971	5	24	5.71748544
1971	5	25	6.51848581
1971	5	26	6.90517565
1971	5	27	5.52414052
1971	5	28	4.72314014
1971	5	29	3.97738117
1971	5	30	3.92213977
1971	5	31	3.50782923
1971	6	1	3.17638080
1971	6	2	2.73997370
1971	6	3	2.61844261
1971	6	4	2.81731166
1971	6	5	3.20400150
1971	6	6	4.08786398
1971	6	7	5.02696787
1971	6	8	5.35841630
1971	6	9	5.35841630
1971	6	10	4.97172647
1971	6	11	4.86124366
1971	6	12	4.91648506
1971	6	13	5.10982998
1971	6	14	4.58503663
1971	6	15	4.41931241
1971	6	16	4.69551944
1971	6	17	4.61265733
1971	6	18	4.19834679
1971	6	19	3.92213977
1971	6	20	3.86689836
1971	6	21	3.50782923
1971	6	22	3.17638080
1971	6	23	2.92779447
1971	6	24	2.73997370
1971	6	25	2.43614597
1971	6	26	3.09351869
1971	6	27	5.71748544
1971	6	28	2.95541518
1971	6	29	2.23727691
1971	6	30	1.94173539
1971	7	1	1.83677672
1971	7	2	1.73734219
1971	7	3	1.58819040
1971	7	4	1.46389724
1971	7	5	1.33960408
1971	7	6	1.24569369
1971	7	7	1.15178330
1971	7	8	1.10482810
1971	7	9	1.02196600
1971	7	10	0.96120045
1971	7	11	0.89767283
1971	7	12	0.82033487
1971	7	13	0.78442795
1971	7	14	0.74575897
1971	7	15	0.74575897
1971	7	16	0.72642448
1971	7	17	0.69051756
1971	7	18	0.69051756
1971	7	19	0.67394514
1971	7	20	0.62146581
1971	7	21	0.58832097
1971	7	22	0.55241405
1971	7	23	0.50269679
1971	7	24	0.46955194
1971	7	25	0.45574159
1971	7	26	0.44193124
1971	7	27	0.41431054
1971	7	28	0.40050019
1971	7	29	0.38945191
1971	7	30	0.37564156
1971	7	31	0.36183120
1971	8	1	0.33421050
1971	8	2	0.32040015
1971	8	3	0.30658980
1971	8	4	0.29277945
1971	8	5	0.29277945
1971	8	6	0.27896910
1971	8	7	0.26792082
1971	8	8	0.25687253
1971	8	9	0.25687253
1971	8	10	0.25687253
1971	8	11	0.24582425
1971	8	12	0.23477597
1971	8	13	0.22372769
1971	8	14	0.21267941
1971	8	15	0.21267941
1971	8	16	0.20163113
1971	8	17	0.20163113
1971	8	18	0.20163113
1971	8	19	0.20163113
1971	8	20	0.19058285
1971	8	21	0.17953457
1971	8	22	0.17953457
1971	8	23	0.17953457
1971	8	24	0.17953457
1971	8	25	0.17953457
1971	8	26	0.17953457
1971	8	27	0.16848629
1971	8	28	0.16848629
1971	8	29	0.16848629
1971	8	30	0.16848629
1971	8	31	0.16848629
1971	9	1	0.16848629
1971	9	2	0.16848629
1971	9	3	0.16848629
1971	9	4	0.16020008
1971	9	5	0.16020008
1971	9	6	0.15191386
1971	9	7	0.15191386
1971	9	8	0.15191386
1971	9	9	0.15191386
1971	9	10	0.15191386
1971	9	11	0.15191386
1971	9	12	0.15191386
1971	9	13	0.15191386
1971	9	14	0.15191386
1971	9	15	0.15191386
1971	9	16	0.15191386
1971	9	17	0.14362765
1971	9	18	0.14362765
1971	9	19	0.13534144
1971	9	20	0.14362765
1971	9	21	0.14362765
1971	9	22	0.14362765
1971	9	23	0.14362765
1971	9	24	0.14362765
1971	9	25	0.14362765
1971	9	26	0.14362765
1971	9	27	0.15191386
1971	9	28	0.16020008
1971	9	29	0.17953457
1971	9	30	0.23477597
1971	10	1	0.23477597
1971	10	2	0.17953457
1971	10	3	0.17953457
1971	10	4	0.17953457
1971	10	5	0.16848629
1971	10	6	0.16848629
1971	10	7	0.16848629
1971	10	8	0.16848629
1971	10	9	0.16020008
1971	10	10	0.16020008
1971	10	11	0.16848629
1971	10	12	0.16848629
1971	10	13	0.16848629
1971	10	14	0.16848629
1971	10	15	0.17953457
1971	10	16	0.21267941
1971	10	17	0.24582425
1971	10	18	0.22372769
1971	10	19	0.20163113
1971	10	20	0.20163113
1971	10	21	0.20163113
1971	10	22	0.19058285
1971	10	23	0.19058285
1971	10	24	0.19058285
1971	10	25	0.20163113
1971	10	26	0.20163113
1971	10	27	0.20163113
1971	10	28	0.20163113
1971	10	29	0.20163113
1971	10	30	0.20163113
1971	10	31	0.20163113
1971	11	1	0.20163113
1971	11	2	0.20163113
1971	11	3	0.20163113
1971	11	4	0.20163113
1971	11	5	0.20163113
1971	11	6	0.20163113
1971	11	7	0.20163113
1971	11	8	0.20163113
1971	11	9	0.20163113
1971	11	10	0.20163113
1971	11	11	0.23477597
1971	11	12	0.95843838
1971	11	13	0.85900385
1971	11	14	0.74575897
1971	11	15	0.42812089
1971	11	16	0.36183120
1971	11	17	0.32040015
1971	11	18	0.29277945
1971	11	19	0.27896910
1971	11	20	0.25687253
1971	11	21	0.25687253
1971	11	22	0.25687253
1971	11	23	0.25687253
1971	11	24	0.25687253
1971	11	25	0.25687253
1971	11	26	0.30658980
1971	11	27	1.01920393
1971	11	28	0.89767283
1971	11	29	0.82033487
1971	11	30	1.19873849
1971	12	1	0.56898647
1971	12	2	0.50269679
1971	12	3	0.60489339
1971	12	4	0.53584163
1971	12	5	0.44193124
1971	12	6	0.53584163
1971	12	7	0.89767283
1971	12	8	0.60489339
1971	12	9	0.51926921
1971	12	10	0.58832097
1971	12	11	0.55241405
1971	12	12	0.58832097
1971	12	13	0.69051756
1971	12	14	0.56898647
1971	12	15	0.56898647
1971	12	16	0.50269679
1971	12	17	0.45574159
1971	12	18	0.44193124
1971	12	19	0.44193124
1971	12	20	0.42812089
1971	12	21	0.42812089
1971	12	22	2.54386671
1971	12	23	3.83927766
1971	12	24	2.50795979
1971	12	25	4.33645031
1971	12	26	2.92779447
1971	12	27	2.04669406
1971	12	28	1.71248356
1971	12	29	1.38932134
1971	12	30	1.15178330
1971	12	31	0.99986943
1972	1	1	0.91700733
1972	1	2	0.89767283
1972	1	3	0.91700733
1972	1	4	0.85900385
1972	1	5	0.78442795
1972	1	6	0.76509346
1972	1	7	0.74575897
1972	1	8	0.72642448
1972	1	9	0.70708999
1972	1	10	0.67394514
1972	1	11	0.65461065
1972	1	12	0.63803823
1972	1	13	0.63803823
1972	1	14	0.63803823
1972	1	15	0.65461065
1972	1	16	0.69051756
1972	1	17	0.70708999
1972	1	18	0.72642448
1972	1	19	0.76509346
1972	1	20	0.91700733
1972	1	21	1.06339705
1972	1	22	1.89478020
1972	1	23	6.90517565
1972	1	24	4.06024328
1972	1	25	2.73997370
1972	1	26	2.20965621
1972	1	27	1.99421473
1972	1	28	1.73734219
1972	1	29	1.58819040
1972	1	30	1.48875587
1972	1	31	1.38932134
1972	2	1	1.31474544
1972	2	2	1.19873849
1972	2	3	1.10482810
1972	2	4	1.06339705
1972	2	5	1.37274892
1972	2	6	2.59634604
1972	2	7	2.02183543
1972	2	8	1.73734219
1972	2	9	1.53847313
1972	2	10	1.41417997
1972	2	11	1.33960408
1972	2	12	1.29264888
1972	2	13	1.24569369
1972	2	14	1.24569369
1972	2	15	1.19873849
1972	2	16	1.17664193
1972	2	17	1.19873849
1972	2	18	1.19873849
1972	2	19	1.22083505
1972	2	20	1.33960408
1972	2	21	1.51361450
1972	2	22	2.22899070
1972	2	23	2.29251831
1972	2	24	3.53544993
1972	2	25	7.59569321
1972	2	26	5.30317490
1972	2	27	4.33645031
1972	2	28	3.97738117
1972	2	29	7.62331391
1972	3	1	5.55176122
1972	3	2	4.52979522
1972	3	3	7.54045181
1972	3	4	7.59569321
1972	3	5	6.10417527
1972	3	6	5.24793349
1972	3	7	4.91648506
1972	3	8	4.91648506
1972	3	9	5.30317490
1972	3	10	7.07089986
1972	3	11	6.73945143
1972	3	12	5.41365771
1972	3	13	4.88886436
1972	3	14	4.72314014
1972	3	15	4.44693312
1972	3	16	4.47455382
1972	3	17	4.91648506
1972	3	18	5.02696787
1972	3	19	4.33645031
1972	3	20	3.89451906
1972	3	21	3.97738117
1972	3	22	4.50217452
1972	3	23	3.75641555
1972	3	24	3.12113939
1972	3	25	4.58503663
1972	3	26	4.08786398
1972	3	27	3.12113939
1972	3	28	2.67920815
1972	3	29	2.43614597
1972	3	30	2.23727691
1972	3	31	2.20965621
1972	4	1	2.09917340
1972	4	2	2.09917340
1972	4	3	2.40576320
1972	4	4	2.78969096
1972	4	5	4.66789874
1972	4	6	6.38038230
1972	4	7	4.72314014
1972	4	8	3.50782923
1972	4	9	3.03827728
1972	4	10	2.76207026
1972	4	11	3.01065658
1972	4	12	4.08786398
1972	4	13	5.33079560
1972	4	14	3.92213977
1972	4	15	3.50782923
1972	4	16	3.70117415
1972	4	17	3.86689836
1972	4	18	3.45258782
1972	4	19	3.03827728
1972	4	20	2.81731166
1972	4	21	2.87255307
1972	4	22	2.98303588
1972	4	23	3.09351869
1972	4	24	3.64593274
1972	4	25	3.12113939
1972	4	26	2.76207026
1972	4	27	2.98303588
1972	4	28	3.67355344
1972	4	29	3.81165696
1972	4	30	3.48020853
1972	5	1	3.61831204
1972	5	2	3.89451906
1972	5	3	4.47455382
1972	5	4	4.36407101
1972	5	5	4.41931241
1972	5	6	4.25358820
1972	5	7	4.19834679
1972	5	8	3.45258782
1972	5	9	3.45258782
1972	5	10	3.42496712
1972	5	11	3.53544993
1972	5	12	3.64593274
1972	5	13	3.92213977
1972	5	14	4.30882960
1972	5	15	4.41931241
1972	5	16	4.25358820
1972	5	17	3.81165696
1972	5	18	3.50782923
1972	5	19	2.95541518
1972	5	20	2.55767706
1972	5	21	2.32013902
1972	5	22	2.02183543
1972	5	23	2.07155269
1972	5	24	2.29251831
1972	5	25	2.43614597
1972	5	26	2.76207026
1972	5	27	3.09351869
1972	5	28	3.34210501
1972	5	29	3.31448431
1972	5	30	2.98303588
1972	5	31	2.92779447
1972	6	1	2.81731166
1972	6	2	2.64882538
1972	6	3	2.40576320
1972	6	4	2.09917340
1972	6	5	2.02183543
1972	6	6	1.94173539
1972	6	7	1.76220083
1972	6	8	1.63790766
1972	6	9	1.58819040
1972	6	10	1.66276630
1972	6	11	1.41417997
1972	6	12	1.17664193
1972	6	13	1.08273154
1972	6	14	1.04406256
1972	6	15	1.02196600
1972	6	16	0.96120045
1972	6	17	0.89767283
1972	6	18	0.85900385
1972	6	19	0.83966936
1972	6	20	0.78442795
1972	6	21	0.70708999
1972	6	22	0.65461065
1972	6	23	0.62146581
1972	6	24	0.60489339
1972	6	25	0.56898647
1972	6	26	0.53584163
1972	6	27	0.50269679
1972	6	28	0.50269679
1972	6	29	0.48612437
1972	6	30	0.46955194
1972	7	1	0.44193124
1972	7	2	0.41431054
1972	7	3	0.38945191
1972	7	4	0.36183120
1972	7	5	0.33421050
1972	7	6	0.32040015
1972	7	7	0.30658980
1972	7	8	0.29277945
1972	7	9	0.27896910
1972	7	10	0.26792082
1972	7	11	0.25687253
1972	7	12	0.24582425
1972	7	13	0.23477597
1972	7	14	0.22372769
1972	7	15	0.21267941
1972	7	16	0.21267941
1972	7	17	0.20163113
1972	7	18	0.20163113
1972	7	19	0.20163113
1972	7	20	0.19058285
1972	7	21	0.19058285
1972	7	22	0.19058285
1972	7	23	0.19058285
1972	7	24	0.17953457
1972	7	25	0.17953457
1972	7	26	0.16848629
1972	7	27	0.16848629
1972	7	28	0.16020008
1972	7	29	0.16020008
1972	7	30	0.16020008
1972	7	31	0.15191386
1972	8	1	0.15191386
1972	8	2	0.14362765
1972	8	3	0.14362765
1972	8	4	0.14362765
1972	8	5	0.16020008
1972	8	6	0.14362765
1972	8	7	0.13534144
1972	8	8	0.13534144
1972	8	9	0.12705523
1972	8	10	0.13534144
1972	8	11	0.12705523
1972	8	12	0.11876902
1972	8	13	0.11876902
1972	8	14	0.11876902
1972	8	15	0.11876902
1972	8	16	0.11876902
1972	8	17	0.11876902
1972	8	18	0.11876902
1972	8	19	0.11876902
1972	8	20	0.11876902
1972	8	21	0.11876902
1972	8	22	0.11876902
1972	8	23	0.11048281
1972	8	24	0.11048281
1972	8	25	0.11048281
1972	8	26	0.11048281
1972	8	27	0.11048281
1972	8	28	0.11048281
1972	8	29	0.11048281
1972	8	30	0.11048281
1972	8	31	0.11048281
1972	9	1	0.10219660
1972	9	2	0.10219660
1972	9	3	0.10219660
1972	9	4	0.10219660
1972	9	5	0.11048281
1972	9	6	0.11876902
1972	9	7	0.11048281
1972	9	8	0.11048281
1972	9	9	0.10219660
1972	9	10	0.10219660
1972	9	11	0.10219660
1972	9	12	0.10219660
1972	9	13	0.10219660
1972	9	14	0.10219660
1972	9	15	0.10219660
1972	9	16	0.10219660
1972	9	17	0.10219660
1972	9	18	0.09391039
1972	9	19	0.09391039
1972	9	20	0.09391039
1972	9	21	0.10219660
1972	9	22	0.10219660
1972	9	23	0.10219660
1972	9	24	0.09391039
1972	9	25	0.09391039
1972	9	26	0.13534144
1972	9	27	0.27896910
1972	9	28	0.33421050
1972	9	29	0.17953457
1972	9	30	0.15191386
1972	10	1	0.15191386
1972	10	2	0.16020008
1972	10	3	0.16020008
1972	10	4	0.15191386
1972	10	5	0.14362765
1972	10	6	0.13534144
1972	10	7	0.13534144
1972	10	8	0.13534144
1972	10	9	0.16020008
1972	10	10	0.19058285
1972	10	11	0.33421050
1972	10	12	0.44193124
1972	10	13	0.27896910
1972	10	14	0.22372769
1972	10	15	0.22372769
1972	10	16	0.26792082
1972	10	17	0.34802085
1972	10	18	0.40050019
1972	10	19	0.36183120
1972	10	20	0.32040015
1972	10	21	0.27896910
1972	10	22	0.24582425
1972	10	23	0.22372769
1972	10	24	0.21267941
1972	10	25	0.19058285
1972	10	26	0.19058285
1972	10	27	0.17953457
1972	10	28	0.17953457
1972	10	29	0.16848629
1972	10	30	0.16848629
1972	10	31	0.16848629
1972	11	1	0.16848629
1972	11	2	0.16848629
1972	11	3	0.17953457
1972	11	4	2.09641133
1972	11	5	2.17651136
1972	11	6	0.92253147
1972	11	7	0.67394514
1972	11	8	0.89767283
1972	11	9	0.67394514
1972	11	10	0.63803823
1972	11	11	1.24569369
1972	11	12	0.98053494
1972	11	13	0.69051756
1972	11	14	1.57161798
1972	11	15	1.78153532
1972	11	16	2.15993894
1972	11	17	1.54675934
1972	11	18	1.04406256
1972	11	19	0.93910389
1972	11	20	0.91700733
1972	11	21	0.78442795
1972	11	22	0.70708999
1972	11	23	0.67394514
1972	11	24	0.62146581
1972	11	25	0.58832097
1972	11	26	0.60489339
1972	11	27	0.69051756
1972	11	28	0.69051756
1972	11	29	0.63803823
1972	11	30	0.60489339
1972	12	1	0.56898647
1972	12	2	0.55241405
1972	12	3	0.55241405
1972	12	4	0.89767283
1972	12	5	0.78442795
1972	12	6	0.72642448
1972	12	7	0.74575897
1972	12	8	0.70708999
1972	12	9	0.62146581
1972	12	10	0.62146581
1972	12	11	0.60489339
1972	12	12	0.58832097
1972	12	13	0.56898647
1972	12	14	0.55241405
1972	12	15	0.56898647
1972	12	16	0.60489339
1972	12	17	4.97172647
1972	12	18	7.01565846
1972	12	19	12.62266108
1972	12	20	7.15376197
1972	12	21	4.33645031
1972	12	22	7.40234829
1972	12	23	5.30317490
1972	12	24	3.86689836
1972	12	25	2.98303588
1972	12	26	2.52729429
1972	12	27	2.29251831
1972	12	28	2.18203550
1972	12	29	1.88925606
1972	12	30	1.71248356
1972	12	31	1.58819040
1973	1	1	1.43903860
1973	1	2	1.36446271
1973	1	3	1.43903860
1973	1	4	1.29264888
1973	1	5	1.17664193
1973	1	6	1.12692467
1973	1	7	1.08273154
1973	1	8	1.06339705
1973	1	9	2.30356660
1973	1	10	3.89451906
1973	1	11	6.98803775
1973	1	12	33.42105013
1973	1	13	15.46759345
1973	1	14	8.50717640
1973	1	15	6.02131316
1973	1	16	21.40604451
1973	1	17	17.48390474
1973	1	18	13.39604076
1973	1	19	10.77207401
1973	1	20	7.23662408
1973	1	21	5.88320965
1973	1	22	4.80600225
1973	1	23	4.19834679
1973	1	24	3.75641555
1973	1	25	3.67355344
1973	1	26	3.34210501
1973	1	27	3.01065658
1973	1	28	2.81731166
1973	1	29	2.73997370
1973	1	30	3.12113939
1973	1	31	3.20400150
1973	2	1	3.01065658
1973	2	2	2.81731166
1973	2	3	2.76207026
1973	2	4	4.36407101
1973	2	5	4.44693312
1973	2	6	4.22596750
1973	2	7	5.46889911
1973	2	8	5.24793349
1973	2	9	4.52979522
1973	2	10	7.40234829
1973	2	11	10.57872909
1973	2	12	8.50717640
1973	2	13	6.51848581
1973	2	14	6.07655457
1973	2	15	5.68986473
1973	2	16	4.88886436
1973	2	17	4.33645031
1973	2	18	3.92213977
1973	2	19	3.59069134
1973	2	20	3.28686361
1973	2	21	3.12113939
1973	2	22	2.92779447
1973	2	23	2.73997370
1973	2	24	2.78969096
1973	2	25	3.31448431
1973	2	26	3.48020853
1973	2	27	5.35841630
1973	2	28	8.86624553
1973	3	1	6.68421003
1973	3	2	6.18703738
1973	3	3	5.52414052
1973	3	4	5.60700263
1973	3	5	5.10982998
1973	3	6	4.91648506
1973	3	7	4.69551944
1973	3	8	4.36407101
1973	3	9	3.92213977
1973	3	10	3.75641555
1973	3	11	4.88886436
1973	3	12	4.19834679
1973	3	13	3.86689836
1973	3	14	3.45258782
1973	3	15	3.17638080
1973	3	16	3.01065658
1973	3	17	3.01065658
1973	3	18	2.81731166
1973	3	19	2.73997370
1973	3	20	3.25924291
1973	3	21	3.03827728
1973	3	22	3.03827728
1973	3	23	2.98303588
1973	3	24	2.76207026
1973	3	25	2.73997370
1973	3	26	2.76207026
1973	3	27	2.98303588
1973	3	28	2.92779447
1973	3	29	2.64882538
1973	3	30	2.55767706
1973	3	31	2.95541518
1973	4	1	2.78969096
1973	4	2	2.49691151
1973	4	3	2.34775972
1973	4	4	2.34775972
1973	4	5	2.58805983
1973	4	6	3.01065658
1973	4	7	3.64593274
1973	4	8	3.34210501
1973	4	9	3.78403625
1973	4	10	4.25358820
1973	4	11	4.50217452
1973	4	12	4.88886436
1973	4	13	5.13745068
1973	4	14	3.92213977
1973	4	15	3.64593274
1973	4	16	3.34210501
1973	4	17	3.48020853
1973	4	18	3.67355344
1973	4	19	3.31448431
1973	4	20	3.03827728
1973	4	21	2.92779447
1973	4	22	3.20400150
1973	4	23	3.94976047
1973	4	24	4.69551944
1973	4	25	5.05458857
1973	4	26	5.60700263
1973	4	27	6.51848581
1973	4	28	6.82231354
1973	4	29	6.13179597
1973	4	30	5.13745068
1973	5	1	4.64027803
1973	5	2	4.75076085
1973	5	3	5.24793349
1973	5	4	5.30317490
1973	5	5	4.14310539
1973	5	6	3.45258782
1973	5	7	3.67355344
1973	5	8	4.52979522
1973	5	9	4.80600225
1973	5	10	5.05458857
1973	5	11	5.99369246
1973	5	12	7.04327916
1973	5	13	7.95476235
1973	5	14	8.61765921
1973	5	15	8.39669359
1973	5	16	8.06524516
1973	5	17	8.45193499
1973	5	18	8.01000375
1973	5	19	6.71183073
1973	5	20	6.35276160
1973	5	21	5.24793349
1973	5	22	4.97172647
1973	5	23	4.75076085
1973	5	24	4.75076085
1973	5	25	5.19269209
1973	5	26	4.41931241
1973	5	27	3.61831204
1973	5	28	3.70117415
1973	5	29	4.25358820
1973	5	30	4.41931241
1973	5	31	3.97738117
1973	6	1	4.47455382
1973	6	2	3.64593274
1973	6	3	2.98303588
1973	6	4	2.64882538
1973	6	5	2.43614597
1973	6	6	2.37538042
1973	6	7	2.18203550
1973	6	8	1.99421473
1973	6	9	1.99421473
1973	6	10	1.83677672
1973	6	11	1.63790766
1973	6	12	1.51361450
1973	6	13	1.27055232
1973	6	14	1.22083505
1973	6	15	1.08273154
1973	6	16	0.99986943
1973	6	17	0.91700733
1973	6	18	0.85900385
1973	6	19	0.82033487
1973	6	20	0.78442795
1973	6	21	0.76509346
1973	6	22	0.72642448
1973	6	23	0.70708999
1973	6	24	0.69051756
1973	6	25	0.63803823
1973	6	26	0.62146581
1973	6	27	0.62146581
1973	6	28	0.62146581
1973	6	29	0.58832097
1973	6	30	0.55241405
1973	7	1	0.51926921
1973	7	2	0.48612437
1973	7	3	0.45574159
1973	7	4	0.44193124
1973	7	5	0.42812089
1973	7	6	0.41431054
1973	7	7	0.40050019
1973	7	8	0.38945191
1973	7	9	0.37564156
1973	7	10	0.36183120
1973	7	11	0.33421050
1973	7	12	0.29277945
1973	7	13	0.27896910
1973	7	14	0.27896910
1973	7	15	0.27896910
1973	7	16	0.27896910
1973	7	17	0.26792082
1973	7	18	0.25687253
1973	7	19	0.24582425
1973	7	20	0.23477597
1973	7	21	0.23477597
1973	7	22	0.23477597
1973	7	23	0.23477597
1973	7	24	0.22372769
1973	7	25	0.22372769
1973	7	26	0.21267941
1973	7	27	0.20163113
1973	7	28	0.20163113
1973	7	29	0.19058285
1973	7	30	0.17953457
1973	7	31	0.17953457
1973	8	1	0.16848629
1973	8	2	0.16848629
1973	8	3	0.16020008
1973	8	4	0.16020008
1973	8	5	0.16020008
1973	8	6	0.16020008
1973	8	7	0.16020008
1973	8	8	0.16020008
1973	8	9	0.16020008
1973	8	10	0.16020008
1973	8	11	0.16020008
1973	8	12	0.15191386
1973	8	13	0.15191386
1973	8	14	0.14362765
1973	8	15	0.14362765
1973	8	16	0.13534144
1973	8	17	0.13534144
1973	8	18	0.13534144
1973	8	19	0.12705523
1973	8	20	0.12705523
1973	8	21	0.12705523
1973	8	22	0.12705523
1973	8	23	0.12705523
1973	8	24	0.12705523
1973	8	25	0.12705523
1973	8	26	0.13534144
1973	8	27	0.13534144
1973	8	28	0.15191386
1973	8	29	0.14362765
1973	8	30	0.13534144
