1	11	39.09375	-120.90625	0.15173574	0.06217340	9.23119094	0.80267478	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	686.34646300	0.10408162	1.29029913	1.28466425	15.06330000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1148.79000000	0.00000000	0.00000000	0.00000000	0.00000000
1	12	39.09375	-120.84375	0.15173574	0.06217340	9.23119094	0.80267478	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	861.21731900	0.10408162	1.29029913	1.28466425	13.70470000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1295.08000000	0.00000000	0.00000000	0.00000000	0.00000000
1	13	39.09375	-120.78125	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1088.03578400	0.05000000	0.52207869	1.04156215	13.70470000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1295.08000000	0.00000000	0.00000000	0.00000000	0.00000000
1	14	39.09375	-120.71875	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1291.41001900	0.05000000	0.52207869	1.04156215	13.10870000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1395.44000000	0.00000000	0.00000000	0.00000000	0.00000000
1	15	39.15625	-120.96875	0.15173574	0.06217340	9.23119094	0.80267478	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	728.66666700	0.10408162	1.29029913	1.28466425	13.47960000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1329.88000000	0.00000000	0.00000000	0.00000000	0.00000000
1	16	39.15625	-120.90625	0.15173574	0.06217340	9.23119094	0.80267478	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	823.53001800	0.10408162	1.29029913	1.28466425	13.47960000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1329.88000000	0.00000000	0.00000000	0.00000000	0.00000000
1	17	39.15625	-120.84375	0.15173574	0.06217340	9.23119094	0.80267478	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	894.36237700	0.10408162	1.29029913	1.28466425	12.59060000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1477.07000000	0.00000000	0.00000000	0.00000000	0.00000000
1	18	39.15625	-120.78125	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1077.64073600	0.05000000	0.52207869	1.04156215	12.59060000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1477.07000000	0.00000000	0.00000000	0.00000000	0.00000000
1	19	39.15625	-120.71875	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1180.14869700	0.05000000	0.52207869	1.04156215	11.46950000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1606.39000000	0.00000000	0.00000000	0.00000000	0.00000000
1	20	39.15625	-120.65625	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1531.45311100	0.05000000	0.52207869	1.04156215	11.46950000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1606.39000000	0.00000000	0.00000000	0.00000000	0.00000000
1	21	39.15625	-120.59375	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1575.52751400	0.21249696	0.30000000	0.80145236	9.18683000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1681.48000000	0.00000000	0.00000000	0.00000000	0.00000000
1	22	39.15625	-120.53125	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1935.81121800	0.21249696	0.30000000	0.80145236	9.18683000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1681.48000000	0.00000000	0.00000000	0.00000000	0.00000000
1	23	39.15625	-120.46875	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1891.18894100	0.21249696	0.30000000	0.80145236	6.98904000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1602.78000000	0.00000000	0.00000000	0.00000000	0.00000000
1	24	39.15625	-120.40625	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	2166.10256400	0.21249696	0.30000000	0.80145236	6.98904000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1602.78000000	0.00000000	0.00000000	0.00000000	0.00000000
1	25	39.21875	-120.84375	0.15173574	0.06217340	9.23119094	0.80267478	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1080.37938200	0.10408162	1.29029913	1.28466425	12.59060000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1477.07000000	0.00000000	0.00000000	0.00000000	0.00000000
1	26	39.21875	-120.78125	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1201.09220800	0.05000000	0.52207869	1.04156215	12.59060000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1477.07000000	0.00000000	0.00000000	0.00000000	0.00000000
1	27	39.21875	-120.71875	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1145.60255600	0.05000000	0.52207869	1.04156215	11.46950000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1606.39000000	0.00000000	0.00000000	0.00000000	0.00000000
1	28	39.21875	-120.65625	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1342.20912600	0.05000000	0.52207869	1.04156215	11.46950000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1606.39000000	0.00000000	0.00000000	0.00000000	0.00000000
1	29	39.21875	-120.59375	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1502.33408000	0.21249696	0.30000000	0.80145236	9.18683000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1681.48000000	0.00000000	0.00000000	0.00000000	0.00000000
1	30	39.21875	-120.53125	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1518.56032800	0.21249696	0.30000000	0.80145236	9.18683000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1681.48000000	0.00000000	0.00000000	0.00000000	0.00000000
1	31	39.21875	-120.46875	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1702.87945900	0.21249696	0.30000000	0.80145236	6.98904000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1602.78000000	0.00000000	0.00000000	0.00000000	0.00000000
1	32	39.21875	-120.40625	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1895.08025400	0.21249696	0.30000000	0.80145236	6.98904000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1602.78000000	0.00000000	0.00000000	0.00000000	0.00000000
1	33	39.21875	-120.34375	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	2067.60605000	0.21249696	0.30000000	0.80145236	4.25744000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1484.09000000	0.00000000	0.00000000	0.00000000	0.00000000
1	34	39.21875	-120.28125	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	2321.02738000	0.21249696	0.30000000	0.80145236	4.25744000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1484.09000000	0.00000000	0.00000000	0.00000000	0.00000000
1	35	39.28125	-120.78125	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1447.77777800	0.05000000	0.52207869	1.04156215	11.56140000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1671.21000000	0.00000000	0.00000000	0.00000000	0.00000000
1	36	39.28125	-120.71875	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1517.38738600	0.05000000	0.52207869	1.04156215	10.52300000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1769.94000000	0.00000000	0.00000000	0.00000000	0.00000000
1	37	39.28125	-120.65625	0.10655057	0.10846070	2.61194425	0.65694388	2.38735269	13.60300000	13.60300000	13.60300000	473.06400000	473.06400000	473.06400000	-99.00000000	-99.00000000	-99.00000000	21.42700000	64.28200000	214.27500000	1599.51000600	0.05000000	0.52207869	1.04156215	10.52300000	4.00000000	11.15000000	11.15000000	11.15000000	0.41000000	0.41000000	0.41000000	1485.70000000	1485.70000000	1485.70000000	2620.28000000	2620.28000000	2620.28000000	-8.00000000	0.49000000	0.49000000	0.49000000	0.32000000	0.32000000	0.32000000	0.01000000	0.01840771	1769.94000000	0.00000000	0.00000000	0.00000000	0.00000000
1	38	39.28125	-120.59375	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1876.91204600	0.21249696	0.30000000	0.80145236	7.44146000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1754.86000000	0.00000000	0.00000000	0.00000000	0.00000000
1	39	39.28125	-120.53125	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1919.19714100	0.21249696	0.30000000	0.80145236	7.44146000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1754.86000000	0.00000000	0.00000000	0.00000000	0.00000000
1	40	39.28125	-120.46875	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	2032.35828300	0.21249696	0.30000000	0.80145236	5.08028000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1688.92000000	0.00000000	0.00000000	0.00000000	0.00000000
1	41	39.28125	-120.40625	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	1958.22286700	0.21249696	0.30000000	0.80145236	5.08028000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1688.92000000	0.00000000	0.00000000	0.00000000	0.00000000
1	42	39.28125	-120.34375	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	2072.02416900	0.21249696	0.30000000	0.80145236	4.01740000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1428.48000000	0.00000000	0.00000000	0.00000000	0.00000000
1	43	39.28125	-120.28125	0.00001000	0.05052911	12.80403801	0.93948310	2.38735269	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	2351.29437100	0.21249696	0.30000000	0.80145236	4.01740000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.01840771	1428.48000000	0.00000000	0.00000000	0.00000000	0.00000000
