1	39	36.09375	-94.65625	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	251.19400000	339.57827400	0.06917563	1.21980686	1.29973712	12.21000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21100000	0.21100000	0.21100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1154.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	40	36.09375	-94.59375	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	254.18400000	342.68546900	0.06917563	1.21980686	1.29973712	12.17000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21000000	0.21000000	0.21000000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1158.30000000	0.00000000	0.00000000	0.00000000	0.00000000
1	41	36.09375	-94.53125	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	254.18400000	322.96053800	0.06917563	1.21980686	1.29973712	12.17000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21000000	0.21000000	0.21000000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1158.30000000	0.00000000	0.00000000	0.00000000	0.00000000
1	42	36.09375	-94.46875	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	254.18400000	342.43112700	0.06917563	1.21980686	1.29973712	12.01000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23100000	0.23100000	0.23100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1165.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	43	36.09375	-94.40625	0.28974005	0.44807262	0.00000000	0.99000000	1.67153312	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	254.18400000	388.91217000	0.05000000	0.30000000	0.50000000	12.01000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23100000	0.23100000	0.23100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00500000	1165.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	44	36.09375	-94.34375	0.28974005	0.44807262	0.00000000	0.99000000	1.67153312	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	251.19400000	359.66992400	0.05000000	0.30000000	0.50000000	12.01000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23400000	0.23400000	0.23400000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00500000	1145.90000000	0.00000000	0.00000000	0.00000000	0.00000000
1	45	36.09375	-94.28125	0.28974005	0.44807262	0.00000000	0.99000000	1.67153312	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	251.19400000	369.32537500	0.05000000	0.30000000	0.50000000	12.01000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23400000	0.23400000	0.23400000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00500000	1145.90000000	0.00000000	0.00000000	0.00000000	0.00000000
1	46	36.09375	-94.21875	0.28974005	0.44807262	0.00000000	0.99000000	1.67153312	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	251.19400000	383.19760700	0.05000000	0.30000000	0.50000000	11.85000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23900000	0.23900000	0.23900000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00500000	1139.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	47	36.09375	-94.15625	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	251.19400000	406.58756200	0.06917563	1.21980686	1.29973712	11.85000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23900000	0.23900000	0.23900000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1139.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	48	36.09375	-94.09375	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	12.48000000	12.48000000	12.48000000	549.50400000	549.50400000	549.50400000	-999.00000000	-999.00000000	-999.00000000	18.43220000	75.57220000	152.98800000	427.47393300	0.06917563	1.21980686	1.29973712	11.78000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.24500000	0.24500000	0.24500000	1519.71000000	1519.71000000	1519.71000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.36100000	0.36100000	0.36100000	0.23000000	0.23000000	0.23000000	0.03000000	0.00606358	1143.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	49	36.15625	-94.90625	0.89105987	0.90000000	0.00000000	0.10000000	2.67531692	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	122.60600000	254.18400000	347.31168800	0.05000000	0.99448810	0.50000000	12.24000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20400000	0.20400000	0.20400000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.04206221	1140.90000000	0.00000000	0.00000000	0.00000000	0.00000000
1	50	36.15625	-94.84375	0.89105987	0.90000000	0.00000000	0.10000000	2.67531692	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	122.60600000	254.18400000	319.63901700	0.05000000	0.99448810	0.50000000	12.27000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20100000	0.20100000	0.20100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.04206221	1134.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	51	36.15625	-94.78125	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	122.60600000	254.18400000	323.82818300	0.05000000	0.92555633	0.50000000	12.27000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20100000	0.20100000	0.20100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1134.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	52	36.15625	-94.71875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	257.17400000	300.78665700	0.05000000	0.92555633	0.50000000	12.26000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19800000	0.19800000	0.19800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1135.60000000	0.00000000	0.00000000	0.00000000	0.00000000
1	53	36.15625	-94.65625	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	257.17400000	323.74373900	0.05000000	0.92555633	0.50000000	12.26000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19800000	0.19800000	0.19800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1135.60000000	0.00000000	0.00000000	0.00000000	0.00000000
1	54	36.15625	-94.59375	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	328.68079300	0.05000000	0.92555633	0.50000000	12.09000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1137.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	55	36.15625	-94.53125	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	347.41401600	0.05000000	0.92555633	0.50000000	12.09000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1137.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	56	36.15625	-94.46875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	260.16500000	335.08865900	0.05000000	0.92555633	0.50000000	12.00000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21000000	0.21000000	0.21000000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1143.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	57	36.15625	-94.40625	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	260.16500000	351.08340800	0.06917563	1.21980686	1.29973712	12.00000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21000000	0.21000000	0.21000000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1143.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	58	36.15625	-94.34375	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	352.00509100	0.06917563	1.21980686	1.29973712	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21500000	0.21500000	0.21500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1136.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	59	36.15625	-94.28125	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	384.29429300	0.06917563	1.21980686	1.29973712	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21500000	0.21500000	0.21500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1136.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	60	36.15625	-94.21875	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	257.17400000	388.28988900	0.06917563	1.21980686	1.29973712	11.84000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.22300000	0.22300000	0.22300000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1132.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	61	36.15625	-94.15625	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	257.17400000	401.72499300	0.08840214	0.54240024	0.50000000	11.84000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.22300000	0.22300000	0.22300000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1132.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	62	36.15625	-94.09375	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	254.18400000	408.64660000	0.08840214	0.54240024	0.50000000	11.81000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23100000	0.23100000	0.23100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1137.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	63	36.21875	-94.78125	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	122.60600000	254.18400000	352.11343000	0.05000000	0.92555633	0.50000000	12.27000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20100000	0.20100000	0.20100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1134.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	64	36.21875	-94.71875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	257.17400000	329.71753700	0.05000000	0.92555633	0.50000000	12.26000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19800000	0.19800000	0.19800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1135.60000000	0.00000000	0.00000000	0.00000000	0.00000000
1	65	36.21875	-94.65625	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	257.17400000	330.41121100	0.05000000	0.92555633	0.50000000	12.26000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19800000	0.19800000	0.19800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1135.60000000	0.00000000	0.00000000	0.00000000	0.00000000
1	66	36.21875	-94.59375	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	334.93008700	0.05000000	0.92555633	0.50000000	12.09000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1137.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	67	36.21875	-94.53125	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	350.32277400	0.05000000	0.92555633	0.50000000	12.09000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1137.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	68	36.21875	-94.46875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	260.16500000	366.84529200	0.05000000	0.92555633	0.50000000	12.00000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21000000	0.21000000	0.21000000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1143.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	69	36.21875	-94.40625	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	260.16500000	363.78827100	0.05000000	0.92555633	0.50000000	12.00000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21000000	0.21000000	0.21000000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1143.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	70	36.21875	-94.34375	0.48474736	0.72101036	0.00000000	0.62904822	1.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	358.27272200	0.06917563	1.21980686	1.29973712	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21500000	0.21500000	0.21500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.00606358	1136.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	71	36.21875	-94.28125	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	260.16500000	362.06907700	0.08840214	0.54240024	0.50000000	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21500000	0.21500000	0.21500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1136.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	72	36.21875	-94.21875	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	257.17400000	380.39447100	0.08840214	0.54240024	0.50000000	11.84000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.22300000	0.22300000	0.22300000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1132.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	73	36.21875	-94.15625	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	257.17400000	400.02088300	0.08840214	0.54240024	0.50000000	11.84000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.22300000	0.22300000	0.22300000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1132.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	74	36.21875	-94.09375	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	124.10200000	254.18400000	425.64881100	0.08840214	0.54240024	0.50000000	11.81000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.23100000	0.23100000	0.23100000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1137.70000000	0.00000000	0.00000000	0.00000000	0.00000000
1	75	36.28125	-94.71875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	263.15500000	353.62449000	0.05000000	0.92555633	0.50000000	12.26000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.18400000	0.18400000	0.18400000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1120.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	76	36.28125	-94.65625	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	263.15500000	345.25040100	0.05000000	0.92555633	0.50000000	12.26000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.18400000	0.18400000	0.18400000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1120.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	77	36.28125	-94.59375	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	266.14600000	355.72645100	0.05000000	0.92555633	0.50000000	12.12000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.17800000	0.17800000	0.17800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1134.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	78	36.28125	-94.53125	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	266.14600000	363.26846900	0.05000000	0.92555633	0.50000000	12.12000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.17800000	0.17800000	0.17800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1134.20000000	0.00000000	0.00000000	0.00000000	0.00000000
1	79	36.28125	-94.46875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	269.13600000	394.96476600	0.05000000	0.92555633	0.50000000	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.18500000	0.18500000	0.18500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1144.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	80	36.28125	-94.40625	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	269.13600000	407.52330000	0.05000000	0.92555633	0.50000000	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.18500000	0.18500000	0.18500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1144.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	81	36.28125	-94.34375	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	266.14600000	402.05769000	0.08840214	0.54240024	0.50000000	11.79000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.90000000	0.00000000	0.00000000	0.00000000	0.00000000
