1999	2	8	7.87081789
1999	2	9	2.61792987
1999	2	10	2.16738833
1999	2	11	2.00676535
1999	2	12	1.90157080
1999	2	13	1.80955444
1999	2	14	1.54574439
1999	2	15	1.41668130
1999	2	16	1.30631998
1999	2	17	1.19559196
1999	2	18	1.10960427
1999	2	19	1.04565754
1999	2	20	0.96883559
1999	2	21	0.90213533
1999	2	22	0.85315004
1999	2	23	0.81326370
1999	2	24	0.77218895
1999	2	25	0.72042139
1999	2	26	0.66010183
1999	2	27	0.60230299
1999	2	28	0.55219508
1999	3	1	0.50642441
1999	3	2	0.46768667
1999	3	3	0.43634256
1999	3	4	0.41273545
1999	3	5	0.41100556
1999	3	6	0.38254413
1999	3	7	0.40768852
1999	3	8	1.32912866
1999	3	9	5.06079077
1999	3	10	2.48729813
1999	3	11	0.96854500
1999	3	12	1.99907798
1999	3	13	5.38915696
1999	3	14	4.32961762
1999	3	15	4.12396613
1999	3	16	2.91213341
1999	3	17	3.51715937
1999	3	18	2.26625798
1999	3	19	2.21052168
1999	3	20	4.41147747
1999	3	21	3.99473035
1999	3	22	2.37090251
1999	3	23	2.04612852
1999	3	24	1.79874404
1999	3	25	1.58686264
1999	3	26	1.41271142
1999	3	27	1.27549861
1999	3	28	1.19425529
1999	3	29	1.70986963
1999	3	30	1.05664011
1999	3	31	0.92271230
1999	4	1	0.82789163
1999	4	2	0.79942841
1999	4	3	2.05507899
1999	4	4	4.11205012
1999	4	5	1.83891553
1999	4	6	1.52011868
1999	4	7	1.21503943
1999	4	8	1.03301326
1999	4	9	1.03413538
1999	4	10	0.80895436
1999	4	11	0.69372951
1999	4	12	0.60299808
1999	4	13	0.60898556
1999	4	14	2.03351950
1999	4	15	2.54430751
1999	4	16	0.81323109
1999	4	17	0.67584647
1999	4	18	0.64048179
1999	4	19	0.58229518
1999	4	20	0.50948335
1999	4	21	0.44394356
1999	4	22	0.54032178
1999	4	23	0.67442433
1999	4	24	0.78565963
1999	4	25	1.45090988
1999	4	26	5.22725017
1999	4	27	5.64569436
1999	4	28	1.82910384
1999	4	29	1.38913126
1999	4	30	1.23241812
1999	5	1	1.06407534
1999	5	2	0.89331386
1999	5	3	0.88774653
1999	5	4	4.12327055
1999	5	5	7.58622786
1999	5	6	2.76353571
1999	5	7	1.76307655
1999	5	8	1.48348806
1999	5	9	1.23331291
1999	5	10	1.31600452
1999	5	11	2.75759815
1999	5	12	4.99877165
1999	5	13	3.11586550
1999	5	14	1.62361776
1999	5	15	1.31281271
1999	5	16	1.11817015
1999	5	17	1.85088751
1999	5	18	3.41679094
1999	5	19	1.43775977
1999	5	20	1.14150184
1999	5	21	4.11109527
1999	5	22	3.30163288
1999	5	23	8.17522562
1999	5	24	6.32962860
1999	5	25	3.15928134
1999	5	26	3.05097456
1999	5	27	2.23924117
1999	5	28	1.80880514
1999	5	29	1.47687549
1999	5	30	1.42888594
1999	5	31	1.60644388
1999	6	1	3.04408357
1999	6	2	1.56325768
1999	6	3	1.03723742
1999	6	4	0.85362474
1999	6	5	0.69808373
1999	6	6	0.57209591
1999	6	7	0.47113881
1999	6	8	0.38489730
1999	6	9	0.31430931
1999	6	10	0.34651757
1999	6	11	1.92363268
1999	6	12	1.78415618
1999	6	13	0.42992532
1999	6	14	0.83978264
1999	6	15	0.31447818
1999	6	16	0.55108801
1999	6	17	1.88656225
1999	6	18	0.41762194
1999	6	19	1.32243582
1999	6	20	4.85502906
1999	6	21	3.16453326
1999	6	22	1.06383751
1999	6	23	2.80755222
1999	6	24	2.78375221
1999	6	25	4.66230771
1999	6	26	2.63895473
1999	6	27	1.64687605
1999	6	28	3.22496568
1999	6	29	3.65176803
1999	6	30	4.89195553
1999	7	1	7.47663988
1999	7	2	5.83081114
1999	7	3	3.44273033
1999	7	4	2.63670791
1999	7	5	1.99292210
1999	7	6	1.49950931
1999	7	7	1.22266445
1999	7	8	0.93438588
1999	7	9	0.72838220
1999	7	10	0.58323558
1999	7	11	0.61112546
1999	7	12	0.40121370
1999	7	13	0.31825899
1999	7	14	0.25899653
1999	7	15	0.20684743
1999	7	16	0.16404159
1999	7	17	0.13158890
1999	7	18	0.10741497
1999	7	19	0.08942593
1999	7	20	0.07609703
1999	7	21	0.06580076
1999	7	22	0.05762881
1999	7	23	0.05081710
1999	7	24	0.04496553
1999	7	25	0.03998081
1999	7	26	0.03578638
1999	7	27	0.03220478
1999	7	28	0.02910573
1999	7	29	0.02641519
1999	7	30	0.02406197
1999	7	31	0.02200475
1999	8	1	0.02027921
1999	8	2	0.05117786
1999	8	3	0.79134547
1999	8	4	0.14081197
1999	8	5	0.20194859
1999	8	6	0.05362123
1999	8	7	0.02015611
1999	8	8	0.01617261
1999	8	9	0.01495324
1999	8	10	0.01402906
1999	8	11	0.01320054
1999	8	12	0.01485173
1999	8	13	0.05882307
1999	8	14	0.02061172
1999	8	15	0.01127149
1999	8	16	0.01028309
1999	8	17	0.00971993
1999	8	18	0.00924008
1999	8	19	0.00883561
1999	8	20	0.00845758
1999	8	21	0.00813139
1999	8	22	0.00811970
1999	8	23	0.01654118
1999	8	24	0.06836111
1999	8	25	0.06847492
1999	8	26	0.03828089
1999	8	27	0.60568006
1999	8	28	0.05771231
1999	8	29	0.00899811
1999	8	30	0.00721259
1999	8	31	0.00665530
1999	9	1	0.00626169
1999	9	2	0.00603858
1999	9	3	0.00580189
1999	9	4	0.07589199
1999	9	5	1.64365422
1999	9	6	1.12959953
1999	9	7	0.17974842
1999	9	8	2.28403097
1999	9	9	1.24234367
1999	9	10	0.12948684
1999	9	11	0.88048503
1999	9	12	0.75843304
1999	9	13	1.53256247
1999	9	14	0.15444605
1999	9	15	0.04134255
1999	9	16	0.03495645
1999	9	17	0.03091331
1999	9	18	0.02801604
1999	9	19	0.04874969
1999	9	20	0.45162261
1999	9	21	0.09270505
1999	9	22	0.03879691
1999	9	23	0.02398574
1999	9	24	0.02173612
1999	9	25	0.02097193
1999	9	26	0.03819556
1999	9	27	0.01894993
1999	9	28	0.02082784
1999	9	29	0.10988772
1999	9	30	0.02492865
1999	10	1	0.01464465
1999	10	2	0.01469453
1999	10	3	0.02717493
1999	10	4	0.02177209
1999	10	5	0.01237602
1999	10	6	0.01129887
1999	10	7	0.01753335
1999	10	8	0.15753145
1999	10	9	0.02279576
1999	10	10	0.01778014
1999	10	11	0.01035116
1999	10	12	0.00902534
1999	10	13	0.00856290
1999	10	14	0.00818436
1999	10	15	0.00784862
1999	10	16	0.00883656
1999	10	17	0.03195298
1999	10	18	0.01075510
1999	10	19	0.00723013
1999	10	20	0.00685935
1999	10	21	0.00664192
1999	10	22	0.00643850
1999	10	23	0.00624388
1999	10	24	0.00607192
1999	10	25	0.00592993
1999	10	26	0.00577645
1999	10	27	0.00562708
1999	10	28	0.00547017
1999	10	29	0.01584601
1999	10	30	0.32277838
1999	10	31	1.72063816
1999	11	1	1.56033383
1999	11	2	1.32148816
1999	11	3	0.10804158
1999	11	4	0.02370377
1999	11	5	0.01974290
1999	11	6	0.01759235
1999	11	7	0.01605562
1999	11	8	0.01493867
1999	11	9	0.01408269
1999	11	10	0.01336873
1999	11	11	0.01278244
1999	11	12	0.01224481
1999	11	13	0.01174515
1999	11	14	0.01129666
1999	11	15	0.01091601
1999	11	16	0.01054310
1999	11	17	0.01022996
1999	11	18	0.00995118
1999	11	19	0.00996273
1999	11	20	0.00987962
1999	11	21	0.00988328
1999	11	22	0.09951706
1999	11	23	1.75567065
1999	11	24	1.98081159
1999	11	25	0.16510678
1999	11	26	0.03068437
1999	11	27	0.02603475
1999	11	28	0.02369900
1999	11	29	0.02207041
1999	11	30	0.02095328
1999	12	1	0.02018055
1999	12	2	0.09152124
1999	12	3	1.73007846
1999	12	4	2.09036745
1999	12	5	5.53233983
1999	12	6	2.15337250
1999	12	7	0.36494083
1999	12	8	0.39790541
1999	12	9	3.26737137
1999	12	10	4.16443614
1999	12	11	1.44711478
1999	12	12	1.91411898
1999	12	13	2.05093322
1999	12	14	1.11284089
1999	12	15	0.99200793
1999	12	16	0.95061488
1999	12	17	0.90340722
1999	12	18	0.85648199
1999	12	19	0.81195248
1999	12	20	0.77143520
1999	12	21	0.73781719
1999	12	22	0.71005157
1999	12	23	0.68474018
1999	12	24	0.66016310
1999	12	25	0.63644629
1999	12	26	0.61246457
1999	12	27	0.58861475
1999	12	28	0.56677241
1999	12	29	0.54410118
1999	12	30	0.51829753
1999	12	31	0.49140615
2000	1	1	0.46498129
2000	1	2	0.57434643
2000	1	3	3.48506316
2000	1	4	2.88413974
2000	1	5	0.95608346
2000	1	6	0.82847681
2000	1	7	1.15209299
2000	1	8	1.34249579
2000	1	9	1.01726479
2000	1	10	0.82997091
2000	1	11	0.77993628
2000	1	12	0.74184441
2000	1	13	0.70074325
2000	1	14	0.66362629
2000	1	15	0.63100314
2000	1	16	0.60094237
2000	1	17	0.57169227
2000	1	18	0.54280820
2000	1	19	0.51716681
2000	1	20	0.49590259
2000	1	21	0.47936931
2000	1	22	0.46617925
2000	1	23	0.46209992
2000	1	24	0.44041526
2000	1	25	0.42932148
2000	1	26	0.41646503
2000	1	27	0.40837742
2000	1	28	0.40023282
2000	1	29	0.39279222
2000	1	30	0.38609601
2000	1	31	0.39176077
2000	2	1	0.44499655
2000	2	2	0.46178773
2000	2	3	0.53599549
2000	2	4	0.91221246
2000	2	5	0.50519428
2000	2	6	0.37466824
2000	2	7	0.36060440
2000	2	8	0.34640340
2000	2	9	0.32920104
2000	2	10	0.30975786
2000	2	11	0.29006877
2000	2	12	0.27296360
2000	2	13	0.26032353
2000	2	14	0.24844448
2000	2	15	0.23676475
2000	2	16	0.28459739
2000	2	17	1.71769583
2000	2	18	2.95861442
2000	2	19	0.89315277
2000	2	20	0.44991729
2000	2	21	0.41096362
2000	2	22	0.43013797
2000	2	23	1.23763867
2000	2	24	0.45706879
2000	2	25	0.61308868
2000	2	26	3.37403511
2000	2	27	2.31069867
2000	2	28	0.81804378
2000	2	29	0.70305374
2000	3	1	0.65506641
2000	3	2	0.78055483
2000	3	3	3.97554409
2000	3	4	4.02035367
2000	3	5	1.46285927
2000	3	6	1.16877827
2000	3	7	1.11418177
2000	3	8	2.11760551
2000	3	9	1.04740701
2000	3	10	0.93880561
2000	3	11	1.51616022
2000	3	12	1.54147408
2000	3	13	0.90157706
2000	3	14	0.79256200
2000	3	15	0.72496750
2000	3	16	0.65767817
2000	3	17	0.62584543
2000	3	18	1.10638581
2000	3	19	0.77420059
2000	3	20	0.61445763
2000	3	21	0.52297971
2000	3	22	0.63625710
2000	3	23	0.50000847
2000	3	24	1.11442540
2000	3	25	0.50025609
2000	3	26	1.12081112
2000	3	27	0.46246134
2000	3	28	0.40616139
2000	3	29	0.39493622
2000	3	30	0.50202424
2000	3	31	0.36213897
2000	4	1	0.55407916
2000	4	2	0.36252327
2000	4	3	0.31568261
2000	4	4	0.26608775
2000	4	5	0.24188437
2000	4	6	0.21505581
2000	4	7	0.18773313
2000	4	8	0.16442266
2000	4	9	0.14748919
2000	4	10	0.20078212
2000	4	11	1.68395140
2000	4	12	1.08052202
2000	4	13	0.22866972
2000	4	14	0.16080902
2000	4	15	0.16238570
2000	4	16	0.51225545
2000	4	17	0.15543071
2000	4	18	0.11642489
2000	4	19	0.13588908
2000	4	20	0.85536508
2000	4	21	0.14569139
2000	4	22	0.09932208
2000	4	23	0.33527137
2000	4	24	0.13734206
2000	4	25	0.83758779
2000	4	26	0.13406172
2000	4	27	0.07862153
2000	4	28	0.15455868
2000	4	29	2.20824466
2000	4	30	0.71503840
2000	5	1	0.59074001
2000	5	2	1.66519715
2000	5	3	0.26244465
2000	5	4	0.38355576
2000	5	5	0.79281966
2000	5	6	1.28531246
2000	5	7	1.65328392
2000	5	8	2.20692519
2000	5	9	1.32203593
2000	5	10	1.04352538
2000	5	11	0.45257562
2000	5	12	0.35821859
2000	5	13	0.30785306
2000	5	14	0.26179571
2000	5	15	0.22732842
2000	5	16	0.25206911
2000	5	17	0.32955429
2000	5	18	0.23260248
2000	5	19	0.17940814
2000	5	20	0.12724779
2000	5	21	0.10759885
2000	5	22	0.09639444
2000	5	23	0.08117573
2000	5	24	0.21078386
2000	5	25	3.45697650
2000	5	26	4.74583780
2000	5	27	1.75306797
2000	5	28	0.75459599
2000	5	29	0.39958887
2000	5	30	0.31021759
2000	5	31	0.25876203
2000	6	1	0.21516078
2000	6	2	0.18492992
2000	6	3	0.30292660
2000	6	4	0.18868693
2000	6	5	0.38222903
2000	6	6	0.14341492
2000	6	7	0.10323428
2000	6	8	0.08855647
2000	6	9	0.08908336
2000	6	10	0.37357865
2000	6	11	1.10120951
2000	6	12	2.73473435
2000	6	13	0.56626199
2000	6	14	0.48932017
2000	6	15	5.25573411
2000	6	16	2.95108511
2000	6	17	2.40758008
2000	6	18	4.72169872
2000	6	19	1.17402997
2000	6	20	1.13848639
2000	6	21	6.22236291
2000	6	22	7.10312665
2000	6	23	2.31650928
2000	6	24	1.89624717
2000	6	25	2.97553118
2000	6	26	4.87129207
2000	6	27	3.50494642
2000	6	28	2.69610728
2000	6	29	7.46010427
2000	6	30	4.19091636
2000	7	1	2.67852180
2000	7	2	2.13344361
2000	7	3	2.08741133
2000	7	4	1.42053329
2000	7	5	1.04834593
2000	7	6	0.80292909
2000	7	7	0.61754053
2000	7	8	0.48037951
2000	7	9	0.37655368
2000	7	10	0.29597226
2000	7	11	0.23331569
2000	7	12	0.18643805
2000	7	13	0.15508281
2000	7	14	0.12753847
2000	7	15	0.10740300
2000	7	16	0.09080725
2000	7	17	0.07748711
2000	7	18	0.06708376
2000	7	19	0.06535228
2000	7	20	0.41352701
2000	7	21	5.13730216
2000	7	22	3.16500094
2000	7	23	0.77280547
2000	7	24	0.37769607
2000	7	25	0.31312184
2000	7	26	0.28215166
2000	7	27	0.52423598
2000	7	28	0.34911435
2000	7	29	2.87443237
2000	7	30	3.12722753
2000	7	31	0.51614061
2000	8	1	0.32528172
2000	8	2	0.25323821
2000	8	3	0.21259591
2000	8	4	0.17977485
2000	8	5	0.15219314
2000	8	6	0.12922115
2000	8	7	0.11057484
2000	8	8	0.09547038
2000	8	9	0.08277944
2000	8	10	0.07220905
2000	8	11	0.06368689
2000	8	12	0.05647902
2000	8	13	0.05025286
2000	8	14	0.04484558
2000	8	15	0.04018866
2000	8	16	0.03614432
2000	8	17	0.03258545
2000	8	18	0.02938155
2000	8	19	0.02656677
2000	8	20	0.02412875
2000	8	21	0.02195922
2000	8	22	0.02006648
2000	8	23	0.01842142
2000	8	24	0.01696498
2000	8	25	0.01566532
2000	8	26	0.01449479
2000	8	27	0.01345730
2000	8	28	0.01253088
2000	8	29	0.01167796
2000	8	30	0.01093500
2000	8	31	0.01029343
2000	9	1	0.00974519
2000	9	2	0.00928355
2000	9	3	0.00884565
2000	9	4	0.00885639
2000	9	5	0.01740832
2000	9	6	0.00960717
2000	9	7	0.00766743
2000	9	8	0.00728349
2000	9	9	0.00705316
2000	9	10	0.00683386
2000	9	11	0.05740005
2000	9	12	1.17462925
2000	9	13	1.20522322
2000	9	14	0.10466521
2000	9	15	0.01583152
2000	9	16	0.01205035
2000	9	17	0.01021128
2000	9	18	0.00902793
2000	9	19	0.00825179
2000	9	20	0.00771122
2000	9	21	0.00730448
2000	9	22	0.07112854
2000	9	23	1.60802635
2000	9	24	5.51832237
2000	9	25	3.37004163
2000	9	26	0.31046110
2000	9	27	0.08874040
2000	9	28	0.07512399
2000	9	29	0.06565908
2000	9	30	0.05751336
2000	10	1	0.05080495
2000	10	2	0.04549293
2000	10	3	0.04108005
2000	10	4	0.03734386
2000	10	5	0.04327504
2000	10	6	0.22206613
2000	10	7	0.04863260
2000	10	8	0.02994885
2000	10	9	0.02819108
2000	10	10	0.02687522
2000	10	11	0.02560575
2000	10	12	0.02430188
2000	10	13	0.02303194
2000	10	14	0.03150922
2000	10	15	0.23891857
2000	10	16	0.76584099
2000	10	17	0.23802714
2000	10	18	0.03895241
2000	10	19	0.02365195
2000	10	20	0.02734688
2000	10	21	0.20052875
2000	10	22	1.06192880
2000	10	23	0.88999932
2000	10	24	0.09775069
2000	10	25	0.23824605
2000	10	26	0.11823142
2000	10	27	1.37215439
2000	10	28	1.20687578
2000	10	29	0.15324943
2000	10	30	0.15756826
2000	10	31	0.06593632
2000	11	1	0.07549033
2000	11	2	0.52531550
2000	11	3	0.46488693
2000	11	4	0.30543761
2000	11	5	0.54569174
2000	11	6	2.97326246
2000	11	7	3.03841479
2000	11	8	1.22826956
2000	11	9	2.50774517
2000	11	10	0.76097283
2000	11	11	0.49277866
2000	11	12	0.72948484
2000	11	13	1.35110160
2000	11	14	0.72738812
2000	11	15	0.50167369
2000	11	16	0.48638371
2000	11	17	0.46320811
2000	11	18	0.45065254
2000	11	19	0.43820946
2000	11	20	0.42474638
2000	11	21	0.41217425
2000	11	22	0.42950351
2000	11	23	1.10622469
2000	11	24	2.57713398
2000	11	25	3.97051488
2000	11	26	1.81955703
2000	11	27	1.00319327
2000	11	28	0.94221265
2000	11	29	0.90337274
2000	11	30	0.85741298
2000	12	1	0.81405785
2000	12	2	0.77537412
2000	12	3	0.74386345
2000	12	4	0.71669614
2000	12	5	0.69060484
2000	12	6	0.68182145
2000	12	7	0.86547156
2000	12	8	0.75643432
2000	12	9	0.66009326
2000	12	10	0.93181591
2000	12	11	1.18752340
