36.09375	-94.15625	1.357556	137521.698	31.78662762	0.64890848	1.43980156	3992.50422	2
36.09375	-94.09375	0.661857	146132.9193	31.78662762	0.64890848	1.43980156	3992.50422	2
36.15625	-94.90625	0.015753	50142.13181	58.54822792	0.92435369	2.51091159	3300.590305	1
36.15625	-94.84375	0.801908	46156.18134	58.54822792	0.92435369	2.51091159	3300.590305	1
36.15625	-94.78125	1.582294	46562.10709	33.41309834	0.999	5	3907.263665	3
36.15625	-94.71875	1.584362	52662.08649	33.41309834	0.999	5	3907.263665	3
36.15625	-94.65625	1.584362	64086.99036	33.41309834	0.999	5	3907.263665	3
36.15625	-94.59375	1.584362	73221.74072	33.41309834	0.999	5	3907.263665	3
36.15625	-94.53125	1.584362	81743.08014	33.41309834	0.999	5	3907.263665	3
36.15625	-94.46875	1.584362	91271.63696	33.41309834	0.999	5	3907.263665	3
36.15625	-94.40625	1.584362	101091.713	31.78662762	0.64890848	1.43980156	3992.50422	2
36.15625	-94.34375	1.584362	108664.0472	31.78662762	0.64890848	1.43980156	3992.50422	2
36.15625	-94.28125	1.584362	118029.9454	31.78662762	0.64890848	1.43980156	3992.50422	2
36.15625	-94.21875	1.584362	126398.3536	31.78662762	0.64890848	1.43980156	3992.50422	2
36.15625	-94.15625	1.584362	134406.1432	1	0.02264615	0.83554803	1909.91451	4
36.15625	-94.09375	1.078262	144945.1447	1	0.02264615	0.83554803	1909.91451	4
36.21875	-94.78125	0.385279	54846.37451	33.41309834	0.999	5	3907.263665	3
36.21875	-94.71875	1.309767	61251.54114	33.41309834	0.999	5	3907.263665	3
36.21875	-94.65625	1.583098	66195.1828	33.41309834	0.999	5	3907.263665	3
36.21875	-94.59375	1.583098	74163.45978	33.41309834	0.999	5	3907.263665	3
36.21875	-94.53125	1.583098	82355.19409	33.41309834	0.999	5	3907.263665	3
36.21875	-94.46875	1.583098	90361.5799	33.41309834	0.999	5	3907.263665	3
36.21875	-94.40625	1.583098	98215.14893	33.41309834	0.999	5	3907.263665	3
36.21875	-94.34375	1.583098	109997.4365	31.78662762	0.64890848	1.43980156	3992.50422	2
36.21875	-94.28125	1.583098	117856.2546	1	0.02264615	0.83554803	1909.91451	4
36.21875	-94.21875	1.583098	126114.1129	1	0.02264615	0.83554803	1909.91451	4
36.21875	-94.15625	1.583098	134451.5839	1	0.02264615	0.83554803	1909.91451	4
36.21875	-94.09375	0.528812	143662.384	1	0.02264615	0.83554803	1909.91451	4
36.28125	-94.71875	0.042987	71173.05756	33.41309834	0.999	5	3907.263665	3
36.28125	-94.65625	0.348115	71852.80609	33.41309834	0.999	5	3907.263665	3
36.28125	-94.59375	0.66893	76511.78742	33.41309834	0.999	5	3907.263665	3
36.28125	-94.53125	0.936776	83947.14356	33.41309834	0.999	5	3907.263665	3
36.28125	-94.46875	1.334743	91104.26331	33.41309834	0.999	5	3907.263665	3
36.28125	-94.40625	1.490356	98128.25012	33.41309834	0.999	5	3907.263665	3
36.28125	-94.34375	1.559972	106133.7814	1	0.02264615	0.83554803	1909.91451	4
36.28125	-94.28125	1.581832	122900.9857	1	0.02264615	0.83554803	1909.91451	4
36.28125	-94.21875	1.581832	128852.066	1	0.02264615	0.83554803	1909.91451	4
36.28125	-94.15625	1.537463	135763.1989	1	0.02264615	0.83554803	1909.91451	4
36.28125	-94.09375	0.339027	144602.0966	1	0.02264615	0.83554803	1909.91451	4
36.34375	-94.46875	0.003744	98740.37933	33.41309834	0.999	5	3907.263665	3
36.34375	-94.40625	0.048292	107406.3873	33.41309834	0.999	5	3907.263665	3
36.34375	-94.34375	0.391815	139232.6965	1	0.02264615	0.83554803	1909.91451	4
36.34375	-94.28125	1.265922	134580.9631	1	0.02264615	0.83554803	1909.91451	4
36.34375	-94.21875	1.286165	137103.8055	1	0.02264615	0.83554803	1909.91451	4
36.34375	-94.15625	1.195262	140749.0997	1	0.02264615	0.83554803	1909.91451	4
36.34375	-94.09375	0.2863	149188.8886	1	0.02264615	0.83554803	1909.91451	4
