1998	10	16	0.20906647
1998	10	17	0.39061951
1998	10	18	0.71711586
1998	10	19	0.94999124
1998	10	20	0.55817700
1998	10	21	0.26396980
1998	10	22	0.18040133
1998	10	23	0.15675088
1998	10	24	0.14196131
1998	10	25	0.13035162
1998	10	26	0.12057507
1998	10	27	0.11224025
1998	10	28	0.10626436
1998	10	29	0.11305359
1998	10	30	0.34492257
1998	10	31	0.31894695
1998	11	1	0.45346938
1998	11	2	1.64548935
1998	11	3	3.33700403
1998	11	4	2.29031154
1998	11	5	0.83220613
1998	11	6	0.41598835
1998	11	7	0.56311156
1998	11	8	1.43408829
1998	11	9	2.27593337
1998	11	10	2.48238290
1998	11	11	2.14323912
1998	11	12	1.20142673
1998	11	13	0.66132259
1998	11	14	0.46439065
1998	11	15	0.38552149
1998	11	16	0.33602713
1998	11	17	0.30128859
1998	11	18	0.28237013
1998	11	19	0.43155322
1998	11	20	1.07507965
1998	11	21	1.25152318
1998	11	22	0.85874013
1998	11	23	0.50544365
1998	11	24	0.37545564
1998	11	25	0.32494057
1998	11	26	0.29291753
1998	11	27	0.26927877
1998	11	28	0.25060974
1998	11	29	0.31890547
1998	11	30	1.65316762
1998	12	1	3.77551240
1998	12	2	2.65980366
1998	12	3	1.09156226
1998	12	4	1.06385952
1998	12	5	1.62387076
1998	12	6	1.07239319
1998	12	7	0.92076294
1998	12	8	1.01878456
1998	12	9	0.67848919
1998	12	10	0.46046963
1998	12	11	0.40868500
1998	12	12	0.57617008
1998	12	13	1.56957254
1998	12	14	2.45201103
1998	12	15	1.69961701
1998	12	16	0.89156002
1998	12	17	0.57590023
1998	12	18	0.48112947
1998	12	19	0.78234378
1998	12	20	1.35742443
1998	12	21	1.26422612
1998	12	22	0.87037607
1998	12	23	0.61955290
1998	12	24	0.47642768
1998	12	25	0.42492411
1998	12	26	0.40975726
1998	12	27	0.38817675
1998	12	28	0.36913179
1998	12	29	0.35479067
1998	12	30	0.34333382
1998	12	31	0.33740435
1999	1	1	0.40341425
1999	1	2	0.45718534
1999	1	3	0.42708879
1999	1	4	0.34973738
1999	1	5	0.31041700
1999	1	6	0.32457874
1999	1	7	0.43948419
1999	1	8	0.58137391
1999	1	9	0.63877874
1999	1	10	0.39123847
1999	1	11	0.29325131
1999	1	12	0.29896236
1999	1	13	0.30452314
1999	1	14	0.26248109
1999	1	15	0.24451552
1999	1	16	0.23684788
1999	1	17	0.22940648
1999	1	18	0.22236363
1999	1	19	0.21651711
1999	1	20	0.20872840
1999	1	21	0.20090983
1999	1	22	0.21868180
1999	1	23	0.42667372
1999	1	24	0.57505570
1999	1	25	0.49202854
1999	1	26	0.29539902
1999	1	27	0.20526263
1999	1	28	0.18699706
1999	1	29	0.32820193
1999	1	30	0.93349980
1999	1	31	1.64497961
1999	2	1	2.01695622
1999	2	2	1.28301382
1999	2	3	0.52162736
1999	2	4	0.29578581
1999	2	5	0.24295041
1999	2	6	0.37486847
1999	2	7	2.78252922
1999	2	8	6.22726841
1999	2	9	4.50494020
1999	2	10	1.86163250
1999	2	11	0.98719133
1999	2	12	0.85845754
1999	2	13	0.92125210
1999	2	14	0.87467704
1999	2	15	0.62761641
1999	2	16	0.51112508
1999	2	17	0.46267571
1999	2	18	0.43194384
1999	2	19	0.42091779
1999	2	20	0.41441069
1999	2	21	0.38821268
1999	2	22	0.35618742
1999	2	23	0.33754698
1999	2	24	0.32408314
1999	2	25	0.30958387
1999	2	26	0.29360201
1999	2	27	0.27794399
1999	2	28	0.26372625
1999	3	1	0.25043694
1999	3	2	0.23919006
1999	3	3	0.23995886
1999	3	4	0.25800838
1999	3	5	0.25423851
1999	3	6	0.24205953
1999	3	7	0.27196424
1999	3	8	0.86516534
1999	3	9	3.16357973
1999	3	10	4.06833602
1999	3	11	2.47944876
1999	3	12	1.59945216
1999	3	13	3.63716325
1999	3	14	5.95910905
1999	3	15	4.05463236
1999	3	16	2.93551416
1999	3	17	3.33506418
1999	3	18	3.50030608
1999	3	19	1.61840798
1999	3	20	2.09222117
1999	3	21	3.48648680
1999	3	22	2.64355979
1999	3	23	1.25152521
1999	3	24	0.84286648
1999	3	25	0.70377081
1999	3	26	0.60841402
1999	3	27	0.54979233
1999	3	28	0.53837634
1999	3	29	0.87643355
1999	3	30	1.26677993
1999	3	31	0.72407683
1999	4	1	0.46984901
1999	4	2	0.45266329
1999	4	3	1.18908272
1999	4	4	3.46678290
1999	4	5	4.94323999
1999	4	6	3.85831316
1999	4	7	2.42074442
1999	4	8	1.21495449
1999	4	9	0.74936292
1999	4	10	0.74619037
1999	4	11	0.49594722
1999	4	12	0.39248861
1999	4	13	0.41491940
1999	4	14	1.25647444
1999	4	15	2.67722777
1999	4	16	1.77615045
1999	4	17	0.76350458
1999	4	18	0.45055635
1999	4	19	0.36901274
1999	4	20	0.31906197
1999	4	21	0.28220893
1999	4	22	0.30647009
1999	4	23	0.57789858
1999	4	24	1.46954497
1999	4	25	1.36165316
1999	4	26	2.65433475
1999	4	27	4.76073341
1999	4	28	4.22524999
1999	4	29	1.85483691
1999	4	30	0.84134508
1999	5	1	0.57169836
1999	5	2	0.45849322
1999	5	3	0.45258486
1999	5	4	1.70448978
1999	5	5	5.52047106
1999	5	6	7.15468136
1999	5	7	4.14745985
1999	5	8	1.37763393
1999	5	9	0.75668684
1999	5	10	0.75694281
1999	5	11	2.11640048
1999	5	12	5.81794903
1999	5	13	8.40517972
1999	5	14	4.35290081
1999	5	15	1.59869755
1999	5	16	0.94623935
1999	5	17	1.16640523
1999	5	18	2.36238572
1999	5	19	2.76732977
1999	5	20	1.62884116
1999	5	21	1.88446151
1999	5	22	2.86307852
1999	5	23	3.89785925
1999	5	24	5.36003117
1999	5	25	3.53688862
1999	5	26	2.19595410
1999	5	27	2.32252053
1999	5	28	1.20141706
1999	5	29	0.75255783
1999	5	30	0.69489620
1999	5	31	0.96602067
1999	6	1	1.93985921
1999	6	2	2.12593020
1999	6	3	1.22424512
1999	6	4	0.62219635
1999	6	5	0.44562478
1999	6	6	0.37887432
1999	6	7	0.33330080
1999	6	8	0.30371561
1999	6	9	0.26838988
1999	6	10	0.28981588
1999	6	11	1.03187128
1999	6	12	2.33115919
1999	6	13	1.58029534
1999	6	14	1.10845610
1999	6	15	1.18464396
1999	6	16	0.80648429
1999	6	17	1.00472224
1999	6	18	1.15987262
1999	6	19	1.06676131
1999	6	20	2.09113110
1999	6	21	3.71546137
1999	6	22	2.61274043
1999	6	23	1.62580523
1999	6	24	2.09494722
1999	6	25	3.14425023
1999	6	26	3.92939289
1999	6	27	2.80463714
1999	6	28	2.08626929
1999	6	29	2.53469798
1999	6	30	3.94591079
1999	7	1	7.09480140
1999	7	2	8.25517114
1999	7	3	7.40107165
1999	7	4	3.96186600
1999	7	5	1.80402533
1999	7	6	1.16769471
1999	7	7	1.04721202
1999	7	8	1.11366226
1999	7	9	1.20921497
1999	7	10	0.82862990
1999	7	11	0.92528403
1999	7	12	1.39203443
1999	7	13	0.80475098
1999	7	14	0.45958918
1999	7	15	0.36056610
1999	7	16	0.32028265
1999	7	17	0.29416860
1999	7	18	0.27337579
1999	7	19	0.25609750
1999	7	20	0.24133150
1999	7	21	0.22851792
1999	7	22	0.21689048
1999	7	23	0.20608982
1999	7	24	0.19596671
1999	7	25	0.18657462
1999	7	26	0.17780534
1999	7	27	0.16954540
1999	7	28	0.16173206
1999	7	29	0.15432607
1999	7	30	0.14729849
1999	7	31	0.14063394
1999	8	1	0.13437365
1999	8	2	0.13607313
1999	8	3	0.30760930
1999	8	4	0.26813665
1999	8	5	0.23117714
1999	8	6	0.19637770
1999	8	7	0.14686437
1999	8	8	0.11282894
1999	8	9	0.10031846
1999	8	10	0.09397186
1999	8	11	0.08914198
1999	8	12	0.08474105
1999	8	13	0.09658251
1999	8	14	0.10709457
1999	8	15	0.09317640
1999	8	16	0.07950926
1999	8	17	0.07232819
1999	8	18	0.06717786
1999	8	19	0.06314061
1999	8	20	0.05978514
1999	8	21	0.05687336
1999	8	22	0.05429152
1999	8	23	0.05419241
1999	8	24	0.08367287
1999	8	25	0.14189043
1999	8	26	0.11929787
1999	8	27	0.33360326
1999	8	28	0.57988687
1999	8	29	0.27096663
1999	8	30	0.10484058
1999	8	31	0.06614690
1999	9	1	0.05176441
1999	9	2	0.04413089
1999	9	3	0.03973702
1999	9	4	0.06208447
1999	9	5	0.59262731
1999	9	6	1.19367465
1999	9	7	0.99430469
1999	9	8	1.13676902
1999	9	9	1.69912094
1999	9	10	0.96280718
1999	9	11	0.59584005
1999	9	12	1.03231402
1999	9	13	1.36624754
1999	9	14	1.22438762
1999	9	15	0.52422137
1999	9	16	0.20646409
1999	9	17	0.11574267
1999	9	18	0.07622973
1999	9	19	0.06842457
1999	9	20	0.20072037
1999	9	21	0.25651924
1999	9	22	0.27193983
1999	9	23	0.11450475
1999	9	24	0.06515456
1999	9	25	0.03721030
1999	9	26	0.03119162
1999	9	27	0.03666253
1999	9	28	0.02534592
1999	9	29	0.04879921
1999	9	30	0.06306070
1999	10	1	0.03690391
1999	10	2	0.02540967
1999	10	3	0.02210950
1999	10	4	0.01780532
1999	10	5	0.01529540
1999	10	6	0.01425711
1999	10	7	0.02083387
1999	10	8	0.11299833
1999	10	9	0.19753749
1999	10	10	0.08638212
1999	10	11	0.06139883
1999	10	12	0.03388375
1999	10	13	0.02126263
1999	10	14	0.01464329
1999	10	15	0.01167155
1999	10	16	0.01104190
1999	10	17	0.02586581
1999	10	18	0.04518635
1999	10	19	0.02690918
1999	10	20	0.01502210
1999	10	21	0.01073651
1999	10	22	0.00880379
1999	10	23	0.00766244
1999	10	24	0.00693078
1999	10	25	0.00643445
1999	10	26	0.00606683
1999	10	27	0.00578287
1999	10	28	0.00554251
1999	10	29	0.00735377
1999	10	30	0.10154169
1999	10	31	0.83293703
1999	11	1	2.20715185
1999	11	2	2.73745815
1999	11	3	1.63037061
1999	11	4	0.51409583
1999	11	5	0.17858715
1999	11	6	0.09704716
1999	11	7	0.05916105
1999	11	8	0.03727740
1999	11	9	0.02451173
1999	11	10	0.01703733
1999	11	11	0.01264253
1999	11	12	0.00990806
1999	11	13	0.00795329
1999	11	14	0.00677165
1999	11	15	0.00624922
1999	11	16	0.00608765
1999	11	17	0.00597448
1999	11	18	0.00586218
1999	11	19	0.00578855
1999	11	20	0.00574423
1999	11	21	0.00570448
1999	11	22	0.06210870
1999	11	23	0.84544724
1999	11	24	2.12363768
1999	11	25	1.35177563
1999	11	26	0.41980595
1999	11	27	0.13859507
1999	11	28	0.07697337
1999	11	29	0.04819922
1999	11	30	0.03154193
1999	12	1	0.02187228
1999	12	2	0.05837341
1999	12	3	0.72127488
1999	12	4	1.72838557
1999	12	5	2.94576865
1999	12	6	3.51706925
1999	12	7	2.03024063
1999	12	8	0.72642138
1999	12	9	1.22189138
1999	12	10	2.68342726
1999	12	11	3.12272246
1999	12	12	2.88207401
1999	12	13	3.32818680
1999	12	14	2.45111666
1999	12	15	1.08844329
1999	12	16	0.60711550
1999	12	17	0.45092090
1999	12	18	0.38095629
1999	12	19	0.34124262
1999	12	20	0.31704102
1999	12	21	0.30199306
1999	12	22	0.29219239
1999	12	23	0.28520786
1999	12	24	0.27976752
1999	12	25	0.27470684
1999	12	26	0.26994788
1999	12	27	0.26537893
1999	12	28	0.26089754
1999	12	29	0.25586524
1999	12	30	0.24975786
1999	12	31	0.24301304
2000	1	1	0.23604036
2000	1	2	0.30682904
2000	1	3	1.60409126
2000	1	4	3.93480662
2000	1	5	2.95152311
2000	1	6	1.16215499
2000	1	7	0.67260711
2000	1	8	0.70489260
2000	1	9	0.74902172
2000	1	10	0.64782423
2000	1	11	0.45199040
2000	1	12	0.36387472
2000	1	13	0.33400633
2000	1	14	0.31651259
2000	1	15	0.30326243
2000	1	16	0.29173933
2000	1	17	0.28189144
2000	1	18	0.27560287
2000	1	19	0.26526286
2000	1	20	0.25740293
2000	1	21	0.25109897
2000	1	22	0.24562388
2000	1	23	0.24242336
2000	1	24	0.23938977
2000	1	25	0.24046693
2000	1	26	0.23482874
2000	1	27	0.22407205
2000	1	28	0.21939548
2000	1	29	0.21371097
2000	1	30	0.20839549
2000	1	31	0.20929551
2000	2	1	0.24534069
2000	2	2	0.33000550
2000	2	3	0.39174485
2000	2	4	0.69654545
2000	2	5	1.25160220
2000	2	6	1.04969371
2000	2	7	0.46773881
2000	2	8	0.23261097
2000	2	9	0.18928841
2000	2	10	0.17654018
2000	2	11	0.16824093
2000	2	12	0.16104068
2000	2	13	0.15537096
2000	2	14	0.15020542
2000	2	15	0.14468773
2000	2	16	0.15805094
2000	2	17	0.60529388
2000	2	18	1.65817709
2000	2	19	2.53951365
2000	2	20	1.62274558
2000	2	21	0.60558969
2000	2	22	0.32316798
2000	2	23	0.53158019
2000	2	24	0.81797257
2000	2	25	0.51682616
2000	2	26	1.13074145
2000	2	27	1.83622433
2000	2	28	1.16069037
2000	2	29	0.52252296
2000	3	1	0.31556427
2000	3	2	0.33402726
2000	3	3	1.45917191
2000	3	4	3.29965252
2000	3	5	2.67673980
2000	3	6	1.24416025
2000	3	7	0.60701673
2000	3	8	0.82351185
2000	3	9	1.03940568
2000	3	10	0.57712321
2000	3	11	0.55717377
2000	3	12	0.80215159
2000	3	13	0.65730578
2000	3	14	0.44382464
2000	3	15	0.31699433
2000	3	16	0.27100053
2000	3	17	0.28720087
2000	3	18	0.71838981
2000	3	19	1.49980506
2000	3	20	1.12625084
2000	3	21	0.49176083
2000	3	22	0.31734836
2000	3	23	0.27674941
2000	3	24	0.46314207
2000	3	25	0.68084255
2000	3	26	0.60571602
2000	3	27	0.55600100
2000	3	28	0.41915276
2000	3	29	0.29099718
2000	3	30	0.33793638
2000	3	31	0.32378768
2000	4	1	0.29530907
2000	4	2	0.24656708
2000	4	3	0.32403856
2000	4	4	0.19987816
2000	4	5	0.14598769
2000	4	6	0.11935317
2000	4	7	0.10521372
2000	4	8	0.09494115
2000	4	9	0.08833788
2000	4	10	0.12762981
2000	4	11	0.79675409
2000	4	12	1.74318901
2000	4	13	1.25339304
2000	4	14	0.42197192
2000	4	15	0.18563116
2000	4	16	0.28293848
2000	4	17	0.35842670
2000	4	18	0.19429507
2000	4	19	0.11460023
2000	4	20	0.34663992
2000	4	21	0.55398384
2000	4	22	0.24459052
2000	4	23	0.16349749
2000	4	24	0.17353292
2000	4	25	0.47018345
2000	4	26	0.26674860
2000	4	27	0.17335831
2000	4	28	0.11542308
2000	4	29	0.62431602
2000	4	30	0.71621934
2000	5	1	0.67767345
2000	5	2	1.55469811
2000	5	3	1.00520911
2000	5	4	0.48306004
2000	5	5	0.56244045
2000	5	6	0.79062100
2000	5	7	1.63086477
2000	5	8	2.32874968
2000	5	9	1.63668750
2000	5	10	0.98374421
2000	5	11	0.64089791
2000	5	12	0.35614212
2000	5	13	0.21494492
2000	5	14	0.15574257
2000	5	15	0.12251323
2000	5	16	0.12223108
2000	5	17	0.15778132
2000	5	18	0.16960974
2000	5	19	0.17840020
2000	5	20	0.16026922
2000	5	21	0.11167010
2000	5	22	0.07776714
2000	5	23	0.06207980
2000	5	24	0.10498005
2000	5	25	1.10957752
2000	5	26	2.65981193
2000	5	27	2.68785201
2000	5	28	3.92621979
2000	5	29	2.79951040
2000	5	30	0.69627395
2000	5	31	0.23067454
2000	6	1	0.14664958
2000	6	2	0.11881264
2000	6	3	0.19547289
2000	6	4	0.30796535
2000	6	5	0.30191588
2000	6	6	0.34701101
2000	6	7	0.17437716
2000	6	8	0.08833172
2000	6	9	0.08719649
2000	6	10	0.40846855
2000	6	11	1.29384490
2000	6	12	2.46792000
2000	6	13	2.74695038
2000	6	14	1.29459264
2000	6	15	2.26157930
2000	6	16	4.18694095
2000	6	17	3.63166150
2000	6	18	5.09068624
2000	6	19	4.89984086
2000	6	20	2.60619399
2000	6	21	4.26672668
2000	6	22	9.69212332
2000	6	23	8.21382399
2000	6	24	3.24662277
2000	6	25	2.29430950
2000	6	26	3.96960183
2000	6	27	3.52236661
2000	6	28	2.53185306
2000	6	29	4.63408744
2000	6	30	7.11212098
2000	7	1	4.83124576
2000	7	2	1.99577573
2000	7	3	1.33643416
2000	7	4	1.32538675
2000	7	5	1.08328265
2000	7	6	0.73357953
2000	7	7	0.56478042
2000	7	8	0.46773711
2000	7	9	0.40243996
2000	7	10	0.35477093
2000	7	11	0.31785397
2000	7	12	0.28880095
2000	7	13	0.26706276
2000	7	14	0.25014611
2000	7	15	0.23380963
2000	7	16	0.21909988
2000	7	17	0.20656871
2000	7	18	0.19541578
2000	7	19	0.18941467
2000	7	20	0.30691057
2000	7	21	1.82456936
2000	7	22	2.98167877
2000	7	23	2.18195847
2000	7	24	1.02747728
2000	7	25	0.53351075
2000	7	26	0.33518274
2000	7	27	0.37834235
2000	7	28	0.44015215
2000	7	29	1.21128654
2000	7	30	2.32729697
2000	7	31	2.27348274
2000	8	1	1.04994973
2000	8	2	0.48233599
2000	8	3	0.31832551
2000	8	4	0.24062496
2000	8	5	0.19249118
2000	8	6	0.16047959
2000	8	7	0.13842091
2000	8	8	0.12253546
2000	8	9	0.11043281
2000	8	10	0.10073005
2000	8	11	0.09248385
2000	8	12	0.08580780
2000	8	13	0.08046758
2000	8	14	0.07566723
2000	8	15	0.07128348
2000	8	16	0.06724812
2000	8	17	0.06351541
2000	8	18	0.06002476
2000	8	19	0.05678507
2000	8	20	0.05379429
2000	8	21	0.05100238
2000	8	22	0.04840342
2000	8	23	0.04599562
2000	8	24	0.04400698
2000	8	25	0.04327676
2000	8	26	0.04127491
2000	8	27	0.03860322
2000	8	28	0.03639400
2000	8	29	0.03456276
2000	8	30	0.03292081
2000	8	31	0.03140901
2000	9	1	0.03001094
2000	9	2	0.02871331
2000	9	3	0.02750560
2000	9	4	0.02644175
2000	9	5	0.02738897
2000	9	6	0.02562617
2000	9	7	0.02433720
2000	9	8	0.02272741
2000	9	9	0.02157285
2000	9	10	0.02053810
2000	9	11	0.04486344
2000	9	12	0.48211726
2000	9	13	1.05401793
2000	9	14	0.76202110
2000	9	15	0.34333566
2000	9	16	0.13864798
2000	9	17	0.07644347
2000	9	18	0.04992544
2000	9	19	0.03482097
2000	9	20	0.02582613
2000	9	21	0.02039413
2000	9	22	0.04860139
2000	9	23	0.69831817
2000	9	24	3.05597119
2000	9	25	4.83172994
2000	9	26	3.54999542
2000	9	27	1.36676497
2000	9	28	0.47417989
2000	9	29	0.23204081
2000	9	30	0.13977433
2000	10	1	0.09088598
2000	10	2	0.06212246
2000	10	3	0.04498979
2000	10	4	0.03557303
2000	10	5	0.04959586
2000	10	6	0.22850815
2000	10	7	0.54010274
2000	10	8	0.25194590
2000	10	9	0.08174598
2000	10	10	0.03875708
2000	10	11	0.02803583
2000	10	12	0.02323423
2000	10	13	0.02022720
2000	10	14	0.02133618
2000	10	15	0.12164322
2000	10	16	0.70176102
2000	10	17	1.25248867
2000	10	18	0.81629602
2000	10	19	0.26206694
2000	10	20	0.09824641
2000	10	21	0.11120631
2000	10	22	0.43969736
2000	10	23	0.87318705
2000	10	24	0.81020652
2000	10	25	0.41757991
2000	10	26	0.19569470
2000	10	27	0.81542528
2000	10	28	1.91633855
2000	10	29	2.50843600
2000	10	30	1.22321601
2000	10	31	0.31291654
2000	11	1	0.26047249
2000	11	2	0.39333371
2000	11	3	0.82943208
2000	11	4	0.73539554
2000	11	5	1.22582107
2000	11	6	2.29805096
2000	11	7	4.01479313
2000	11	8	3.23073662
2000	11	9	2.48166419
2000	11	10	2.18758880
2000	11	11	1.04651417
2000	11	12	0.76777955
2000	11	13	1.50507739
2000	11	14	1.88671488
2000	11	15	1.13771900
2000	11	16	0.59402147
2000	11	17	0.47446366
2000	11	18	0.35615441
2000	11	19	0.26979663
2000	11	20	0.23878340
2000	11	21	0.24152550
2000	11	22	0.24596423
2000	11	23	0.59169115
2000	11	24	1.58407806
2000	11	25	2.69662431
2000	11	26	3.21469713
2000	11	27	2.11712993
2000	11	28	0.94945113
2000	11	29	0.58264362
2000	11	30	0.47638066
2000	12	1	0.42019794
2000	12	2	0.38511493
2000	12	3	0.36305809
2000	12	4	0.34859254
2000	12	5	0.33787461
2000	12	6	0.33762468
2000	12	7	0.41577688
2000	12	8	0.47252749
2000	12	9	0.42354330
2000	12	10	0.45388811
2000	12	11	0.61070744
