1998	7	8	0.42169515
1998	7	9	0.25876912
1998	7	10	0.07064023
1998	7	11	0.20338534
1998	7	12	0.82408570
1998	7	13	0.73165652
1998	7	14	0.27740923
1998	7	15	0.07600383
1998	7	16	0.03837321
1998	7	17	0.02590331
1998	7	18	0.01997829
1998	7	19	0.01635475
1998	7	20	0.01412965
1998	7	21	0.01301069
1998	7	22	0.01238329
1998	7	23	0.01377223
1998	7	24	0.01531872
1998	7	25	0.01449773
1998	7	26	0.01212060
1998	7	27	0.01033963
1998	7	28	0.01017370
1998	7	29	0.01024117
1998	7	30	0.00938712
1998	7	31	0.00875740
1998	8	1	0.00828655
1998	8	2	0.02192301
1998	8	3	0.05919016
1998	8	4	0.18286794
1998	8	5	0.58845315
1998	8	6	0.37047537
1998	8	7	0.13283226
1998	8	8	0.05861753
1998	8	9	0.08362936
1998	8	10	0.21371388
1998	8	11	0.16447175
1998	8	12	0.10702866
1998	8	13	0.13274517
1998	8	14	0.33330119
1998	8	15	0.26142826
1998	8	16	0.11920549
1998	8	17	0.04667984
1998	8	18	0.05580340
1998	8	19	0.14408083
1998	8	20	0.13761960
1998	8	21	0.08662162
1998	8	22	0.03277598
1998	8	23	0.01698894
1998	8	24	0.01081512
1998	8	25	0.03805331
1998	8	26	0.13506726
1998	8	27	0.10386586
1998	8	28	0.06821705
1998	8	29	0.03651608
1998	8	30	0.01383821
1998	8	31	0.00735606
1998	9	1	0.00542167
1998	9	2	0.00436317
1998	9	3	0.00372514
1998	9	4	0.00607616
1998	9	5	0.01596256
1998	9	6	0.01324952
1998	9	7	0.00686276
1998	9	8	0.00377841
1998	9	9	0.00301056
1998	9	10	0.00276318
1998	9	11	0.00260535
1998	9	12	0.12660762
1998	9	13	1.21870168
1998	9	14	3.88792993
1998	9	15	4.87703029
1998	9	16	2.72291948
1998	9	17	1.03581335
1998	9	18	0.41104734
1998	9	19	0.19703062
1998	9	20	0.10853660
1998	9	21	0.45426469
1998	9	22	1.81405557
1998	9	23	1.38162779
1998	9	24	0.45173273
1998	9	25	0.12303278
1998	9	26	0.05378977
1998	9	27	0.03103260
1998	9	28	0.02047341
1998	9	29	0.01471260
1998	9	30	0.06935959
1998	10	1	0.24954093
1998	10	2	0.21958653
1998	10	3	0.30091095
1998	10	4	0.23510257
1998	10	5	2.50061396
1998	10	6	10.76097212
1998	10	7	10.90405899
1998	10	8	4.07161740
1998	10	9	1.00074101
1998	10	10	0.47724093
1998	10	11	0.30909470
1998	10	12	0.21357757
1998	10	13	0.15794552
1998	10	14	0.12540229
1998	10	15	0.10598878
1998	10	16	0.19344310
1998	10	17	0.54111454
1998	10	18	0.54774679
1998	10	19	0.44021250
1998	10	20	0.22276321
1998	10	21	0.13334621
1998	10	22	0.10314641
1998	10	23	0.09096050
1998	10	24	0.08336792
1998	10	25	0.07824119
1998	10	26	0.07447751
1998	10	27	0.07159561
1998	10	28	0.07167212
1998	10	29	0.08591706
1998	10	30	0.17396976
1998	10	31	0.23892553
1998	11	1	0.59782422
1998	11	2	2.33958583
1998	11	3	2.30484790
1998	11	4	0.99548987
1998	11	5	0.38202760
1998	11	6	0.25992735
1998	11	7	0.70015931
1998	11	8	1.93098080
1998	11	9	2.35464656
1998	11	10	2.18262140
1998	11	11	1.31782912
1998	11	12	0.62164425
1998	11	13	0.33965704
1998	11	14	0.23655203
1998	11	15	0.19173662
1998	11	16	0.16644276
1998	11	17	0.15185038
1998	11	18	0.18144642
1998	11	19	0.49738417
1998	11	20	1.07929191
1998	11	21	0.85933030
1998	11	22	0.45826792
1998	11	23	0.28403793
1998	11	24	0.22119711
1998	11	25	0.19201312
1998	11	26	0.17456469
1998	11	27	0.16360446
1998	11	28	0.15624052
1998	11	29	0.69101230
1998	11	30	2.89845550
1998	12	1	3.00188591
1998	12	2	1.35213549
1998	12	3	0.72972818
1998	12	4	1.33235749
1998	12	5	1.07056397
1998	12	6	0.63810742
1998	12	7	0.82200604
1998	12	8	0.57706510
1998	12	9	0.34540308
1998	12	10	0.27100035
1998	12	11	0.32291680
1998	12	12	1.01447401
1998	12	13	2.41097303
1998	12	14	1.99320905
1998	12	15	1.05573937
1998	12	16	0.59174740
1998	12	17	0.40053069
1998	12	18	0.45010721
1998	12	19	0.88344591
1998	12	20	0.92484964
1998	12	21	0.73459968
1998	12	22	0.53069473
1998	12	23	0.37593261
1998	12	24	0.30721390
1998	12	25	0.28398578
1998	12	26	0.27533647
1998	12	27	0.26682513
1998	12	28	0.25975132
1998	12	29	0.25514799
1998	12	30	0.25137797
1998	12	31	0.25772802
1999	1	1	0.30496088
1999	1	2	0.31091258
1999	1	3	0.27451281
1999	1	4	0.24443234
1999	1	5	0.23627106
1999	1	6	0.25244924
1999	1	7	0.44167066
1999	1	8	0.75069624
1999	1	9	0.51983633
1999	1	10	0.26988429
1999	1	11	0.25032533
1999	1	12	0.28308953
1999	1	13	0.24706635
1999	1	14	0.21048790
1999	1	15	0.20130300
1999	1	16	0.19700474
1999	1	17	0.19319774
1999	1	18	0.19072976
1999	1	19	0.18657861
1999	1	20	0.18045270
1999	1	21	0.18355504
1999	1	22	0.29273122
1999	1	23	0.56877217
1999	1	24	0.64065886
1999	1	25	0.40316644
1999	1	26	0.23038397
1999	1	27	0.17895540
1999	1	28	0.21446416
1999	1	29	0.46590099
1999	1	30	1.00850898
1999	1	31	1.73081542
1999	2	1	1.38612989
1999	2	2	0.64584116
1999	2	3	0.30574317
1999	2	4	0.21609872
1999	2	5	0.18611233
1999	2	6	1.01516978
1999	2	7	4.41842456
1999	2	8	4.79676197
1999	2	9	2.23299394
1999	2	10	0.90672616
1999	2	11	0.67690227
1999	2	12	0.77864678
1999	2	13	0.79695606
1999	2	14	0.55703583
1999	2	15	0.38543942
1999	2	16	0.33510944
1999	2	17	0.31282223
1999	2	18	0.31359436
1999	2	19	0.33302750
1999	2	20	0.31928226
1999	2	21	0.28604961
1999	2	22	0.26554971
1999	2	23	0.25673760
1999	2	24	0.25068595
1999	2	25	0.24486319
1999	2	26	0.23847509
1999	2	27	0.23166021
1999	2	28	0.22488683
1999	3	1	0.21866986
1999	3	2	0.22306491
1999	3	3	0.25092979
1999	3	4	0.24308871
1999	3	5	0.23737021
1999	3	6	0.23120211
1999	3	7	0.49704225
1999	3	8	2.09773136
1999	3	9	4.02602953
1999	3	10	3.09108428
1999	3	11	1.50757060
1999	3	12	2.52918053
1999	3	13	5.95843191
1999	3	14	4.77491287
1999	3	15	3.03187049
1999	3	16	2.86283050
1999	3	17	3.78711991
1999	3	18	2.06445705
1999	3	19	1.33535185
1999	3	20	2.96170374
1999	3	21	3.08653809
1999	3	22	1.50790795
1999	3	23	0.72347352
1999	3	24	0.55631866
1999	3	25	0.47142138
1999	3	26	0.42559275
1999	3	27	0.40145161
1999	3	28	0.57913483
1999	3	29	1.22017473
1999	3	30	0.90859535
1999	3	31	0.49447449
1999	4	1	0.37338097
1999	4	2	0.71123333
1999	4	3	2.81270105
1999	4	4	5.50397759
1999	4	5	5.00144037
1999	4	6	3.49481612
1999	4	7	1.86413042
1999	4	8	0.86941181
1999	4	9	0.86428405
1999	4	10	0.60781576
1999	4	11	0.40507918
1999	4	12	0.33936007
1999	4	13	0.75660224
1999	4	14	2.48034337
1999	4	15	2.42113933
1999	4	16	1.09931668
1999	4	17	0.50346589
1999	4	18	0.36641368
1999	4	19	0.31528928
1999	4	20	0.28167291
1999	4	21	0.26314517
1999	4	22	0.48428473
1999	4	23	1.15872907
1999	4	24	1.08966282
1999	4	25	1.44996628
1999	4	26	3.69684954
1999	4	27	4.16229973
1999	4	28	2.01259975
1999	4	29	0.81983413
1999	4	30	0.50963669
1999	5	1	0.39220441
1999	5	2	0.32677433
1999	5	3	0.71044835
1999	5	4	3.27497393
1999	5	5	6.78357115
1999	5	6	5.35949956
1999	5	7	2.06508664
1999	5	8	0.76137461
1999	5	9	0.56000942
1999	5	10	1.49323400
1999	5	11	5.69861126
1999	5	12	10.05812942
1999	5	13	6.87096857
1999	5	14	2.55040309
1999	5	15	1.08538708
1999	5	16	0.93523817
1999	5	17	1.77774998
1999	5	18	2.65883089
1999	5	19	1.77276194
1999	5	20	1.14329605
1999	5	21	2.12271631
1999	5	22	2.33896418
1999	5	23	4.18317425
1999	5	24	3.49674214
1999	5	25	1.93264219
1999	5	26	2.27793257
1999	5	27	1.47752316
1999	5	28	0.70439382
1999	5	29	0.54507740
1999	5	30	0.70880869
1999	5	31	1.39221672
1999	6	1	2.04441424
1999	6	2	1.24234254
1999	6	3	0.59230497
1999	6	4	0.40855720
1999	6	5	0.35146033
1999	6	6	0.31806878
1999	6	7	0.29320335
1999	6	8	0.27392672
1999	6	9	0.25720699
1999	6	10	0.69682571
1999	6	11	2.25646467
1999	6	12	2.15405107
1999	6	13	1.39502147
1999	6	14	1.71948685
1999	6	15	1.15647210
1999	6	16	0.90802702
1999	6	17	1.44172341
1999	6	18	1.13626424
1999	6	19	1.05828083
1999	6	20	2.07145412
1999	6	21	1.80869328
1999	6	22	1.00634675
1999	6	23	1.18338479
1999	6	24	2.37136419
1999	6	25	3.99287610
1999	6	26	3.44400573
1999	6	27	1.88773116
1999	6	28	1.70094224
1999	6	29	2.78331884
1999	6	30	6.85128441
1999	7	1	9.64267490
1999	7	2	10.66235414
1999	7	3	6.92669795
1999	7	4	2.93056114
1999	7	5	1.38630172
1999	7	6	1.10331727
1999	7	7	1.32989897
1999	7	8	0.96788924
1999	7	9	0.66683246
1999	7	10	0.86073811
1999	7	11	1.84241691
1999	7	12	1.45645682
1999	7	13	0.74666183
1999	7	14	0.48931441
1999	7	15	0.42372111
1999	7	16	0.39465965
1999	7	17	0.37137205
1999	7	18	0.35158334
1999	7	19	0.33419416
1999	7	20	0.31876048
1999	7	21	0.30440249
1999	7	22	0.29086248
1999	7	23	0.27807650
1999	7	24	0.26611045
1999	7	25	0.25476708
1999	7	26	0.24392042
1999	7	27	0.23354620
1999	7	28	0.22362081
1999	7	29	0.21412024
1999	7	30	0.20502721
1999	7	31	0.19632251
1999	8	1	0.18817667
1999	8	2	0.18369406
1999	8	3	0.21627794
1999	8	4	0.22264002
1999	8	5	0.26560982
1999	8	6	0.22011998
1999	8	7	0.17130229
1999	8	8	0.14710307
1999	8	9	0.13727223
1999	8	10	0.13037653
1999	8	11	0.12391855
1999	8	12	0.13144679
1999	8	13	0.15985574
1999	8	14	0.13822152
1999	8	15	0.11802429
1999	8	16	0.10635234
1999	8	17	0.09893390
1999	8	18	0.09311104
1999	8	19	0.08824902
1999	8	20	0.08399928
1999	8	21	0.08016584
1999	8	22	0.07679432
1999	8	23	0.08954098
1999	8	24	0.13872248
1999	8	25	0.14119787
1999	8	26	0.22203525
1999	8	27	0.62268076
1999	8	28	0.42704632
1999	8	29	0.18035272
1999	8	30	0.09951472
1999	8	31	0.07529617
1999	9	1	0.06374078
1999	9	2	0.05826127
1999	9	3	0.05247848
1999	9	4	0.22893135
1999	9	5	0.97768539
1999	9	6	1.07125089
1999	9	7	0.70954815
1999	9	8	1.16671986
1999	9	9	0.88970721
1999	9	10	0.41008147
1999	9	11	0.69475285
1999	9	12	1.23582740
1999	9	13	1.64914975
1999	9	14	0.90996595
1999	9	15	0.34803228
1999	9	16	0.16216053
1999	9	17	0.09966173
1999	9	18	0.07195987
1999	9	19	0.10570824
1999	9	20	0.25478251
1999	9	21	0.25388109
1999	9	22	0.14302973
1999	9	23	0.09084191
1999	9	24	0.05552989
1999	9	25	0.03314748
1999	9	26	0.02653494
1999	9	27	0.02326571
1999	9	28	0.03101369
1999	9	29	0.06485146
1999	9	30	0.04728950
1999	10	1	0.03296782
1999	10	2	0.02712602
1999	10	3	0.02122512
1999	10	4	0.01903887
1999	10	5	0.01783309
1999	10	6	0.01630720
1999	10	7	0.07197169
1999	10	8	0.24451004
1999	10	9	0.16086496
1999	10	10	0.09407656
1999	10	11	0.05815416
1999	10	12	0.03115112
1999	10	13	0.02002404
1999	10	14	0.01495166
1999	10	15	0.01265099
1999	10	16	0.02512255
1999	10	17	0.06509668
1999	10	18	0.04562752
1999	10	19	0.02326437
1999	10	20	0.01429278
1999	10	21	0.01124883
1999	10	22	0.00967276
1999	10	23	0.00867860
1999	10	24	0.00800849
1999	10	25	0.00753004
1999	10	26	0.00716122
1999	10	27	0.00686474
1999	10	28	0.00659409
1999	10	29	0.01005625
1999	10	30	0.36084703
1999	10	31	1.89988983
1999	11	1	2.98158169
1999	11	2	2.30599433
1999	11	3	0.91381644
1999	11	4	0.28451536
1999	11	5	0.13416282
1999	11	6	0.07955168
1999	11	7	0.04877938
1999	11	8	0.03090527
1999	11	9	0.02050850
1999	11	10	0.01445314
1999	11	11	0.01069532
1999	11	12	0.00802324
1999	11	13	0.00651594
1999	11	14	0.00596580
1999	11	15	0.00588838
1999	11	16	0.00583362
1999	11	17	0.00577008
1999	11	18	0.00570709
1999	11	19	0.00569236
1999	11	20	0.00567061
1999	11	21	0.00712073
1999	11	22	0.37584908
1999	11	23	1.76832257
1999	11	24	1.78957332
1999	11	25	0.72010677
1999	11	26	0.22046677
1999	11	27	0.10367522
1999	11	28	0.06254345
1999	11	29	0.03913014
1999	11	30	0.02558006
1999	12	1	0.01774708
1999	12	2	0.27490817
1999	12	3	1.38489900
1999	12	4	2.29013161
1999	12	5	3.40487672
1999	12	6	2.36957287
1999	12	7	0.92718367
1999	12	8	0.55938225
1999	12	9	1.63557023
1999	12	10	2.98445471
1999	12	11	3.00160308
1999	12	12	4.05487296
1999	12	13	3.76173156
1999	12	14	1.81196109
1999	12	15	0.71650765
1999	12	16	0.41175623
1999	12	17	0.31367162
1999	12	18	0.27042325
1999	12	19	0.24791197
1999	12	20	0.23622047
1999	12	21	0.23024705
1999	12	22	0.22770743
1999	12	23	0.22715899
1999	12	24	0.22680038
1999	12	25	0.22700705
1999	12	26	0.22735612
1999	12	27	0.22709782
1999	12	28	0.22631484
1999	12	29	0.22496107
1999	12	30	0.22290240
1999	12	31	0.22022337
2000	1	1	0.21768292
2000	1	2	0.78862772
2000	1	3	3.02569381
2000	1	4	3.15426482
2000	1	5	1.52167674
2000	1	6	0.65347637
2000	1	7	0.48092255
2000	1	8	0.56714843
2000	1	9	0.68739007
2000	1	10	0.48852463
2000	1	11	0.33056923
2000	1	12	0.28605754
2000	1	13	0.27016903
2000	1	14	0.26070841
2000	1	15	0.25312665
2000	1	16	0.24783981
2000	1	17	0.24362146
2000	1	18	0.23933638
2000	1	19	0.23498665
2000	1	20	0.23068650
2000	1	21	0.22664559
2000	1	22	0.22331857
2000	1	23	0.22219301
2000	1	24	0.22581579
2000	1	25	0.22404353
2000	1	26	0.21252379
2000	1	27	0.20814906
2000	1	28	0.20225984
2000	1	29	0.19624394
2000	1	30	0.19203623
2000	1	31	0.19375550
2000	2	1	0.23090722
2000	2	2	0.28465451
2000	2	3	0.39946538
2000	2	4	0.81997706
2000	2	5	1.11357217
2000	2	6	0.67671947
2000	2	7	0.26040588
2000	2	8	0.17289865
2000	2	9	0.16242622
2000	2	10	0.15640443
2000	2	11	0.15112670
2000	2	12	0.14664475
2000	2	13	0.14269421
2000	2	14	0.13813479
2000	2	15	0.13370193
2000	2	16	0.23779322
2000	2	17	0.97420632
2000	2	18	2.14008069
2000	2	19	1.70959995
2000	2	20	0.76896122
2000	2	21	0.32926275
2000	2	22	0.25954576
2000	2	23	0.44410060
2000	2	24	0.33294134
2000	2	25	0.36813291
2000	2	26	1.02068061
2000	2	27	1.00017459
2000	2	28	0.49160624
2000	2	29	0.23248371
2000	3	1	0.16565034
2000	3	2	0.45487016
2000	3	3	1.91648724
2000	3	4	2.43782561
2000	3	5	1.36202038
2000	3	6	0.55362390
2000	3	7	0.38503223
2000	3	8	0.64692440
2000	3	9	0.43701365
2000	3	10	0.29347545
2000	3	11	0.53322776
2000	3	12	0.57640121
2000	3	13	0.36596176
2000	3	14	0.22184786
2000	3	15	0.16780015
2000	3	16	0.15872633
2000	3	17	0.39736034
2000	3	18	1.49288971
2000	3	19	1.58173276
2000	3	20	0.75377227
2000	3	21	0.29836155
2000	3	22	0.20450904
2000	3	23	0.23758512
2000	3	24	0.45549381
2000	3	25	0.40214391
2000	3	26	0.51841250
2000	3	27	0.42939945
2000	3	28	0.26754064
2000	3	29	0.23878200
2000	3	30	0.31340587
2000	3	31	0.23582247
2000	4	1	0.20066734
2000	4	2	0.25437979
2000	4	3	0.19707070
2000	4	4	0.13276902
2000	4	5	0.10117569
2000	4	6	0.08759159
2000	4	7	0.08022424
2000	4	8	0.07597514
2000	4	9	0.07335260
2000	4	10	0.32102919
2000	4	11	1.47880878
2000	4	12	1.62049318
2000	4	13	0.70577528
2000	4	14	0.23254313
2000	4	15	0.19299926
2000	4	16	0.38929484
2000	4	17	0.26073159
2000	4	18	0.11854191
2000	4	19	0.14089949
2000	4	20	0.38834650
2000	4	21	0.26229987
2000	4	22	0.11654872
2000	4	23	0.13313233
2000	4	24	0.20394920
2000	4	25	0.26910792
2000	4	26	0.20695987
2000	4	27	0.11808277
2000	4	28	0.07620814
2000	4	29	0.24749469
2000	4	30	0.41430424
2000	5	1	1.11349899
2000	5	2	1.02012414
2000	5	3	0.49143287
2000	5	4	0.45199205
2000	5	5	0.46887617
2000	5	6	1.13761118
2000	5	7	2.05864361
2000	5	8	1.60397498
2000	5	9	0.82825358
2000	5	10	0.73132816
2000	5	11	0.39974884
2000	5	12	0.18813088
2000	5	13	0.10645670
2000	5	14	0.07254207
2000	5	15	0.05489073
2000	5	16	0.06901804
2000	5	17	0.12951403
2000	5	18	0.18037109
2000	5	19	0.18362592
2000	5	20	0.13704180
2000	5	21	0.08090658
2000	5	22	0.05444988
2000	5	23	0.04253563
2000	5	24	0.32152844
2000	5	25	1.41490777
2000	5	26	2.02766870
2000	5	27	3.43140182
2000	5	28	3.38807504
2000	5	29	1.32876551
2000	5	30	0.26019499
2000	5	31	0.10571585
2000	6	1	0.06667281
2000	6	2	0.08218394
2000	6	3	0.23419502
2000	6	4	0.25884386
2000	6	5	0.44440888
2000	6	6	0.27231255
2000	6	7	0.10396507
2000	6	8	0.04477065
2000	6	9	0.24883006
2000	6	10	1.21337494
2000	6	11	1.99379787
2000	6	12	2.25233671
2000	6	13	1.10377944
2000	6	14	0.82965512
2000	6	15	2.68021551
2000	6	16	2.98705687
2000	6	17	4.66016944
2000	6	18	6.39509632
2000	6	19	3.90048929
2000	6	20	3.01059013
2000	6	21	8.27851722
2000	6	22	9.46585529
2000	6	23	4.57176227
2000	6	24	2.06282510
2000	6	25	3.27814402
2000	6	26	3.26271894
2000	6	27	2.07757726
2000	6	28	3.21000879
2000	6	29	7.13204998
2000	6	30	6.16194206
2000	7	1	2.73342728
2000	7	2	1.36486660
2000	7	3	1.43340385
2000	7	4	1.21802975
2000	7	5	0.85491145
2000	7	6	0.61948591
2000	7	7	0.51479558
2000	7	8	0.45444356
2000	7	9	0.41219105
2000	7	10	0.37966398
2000	7	11	0.35366094
2000	7	12	0.33368254
2000	7	13	0.31727261
2000	7	14	0.30211897
2000	7	15	0.28793075
2000	7	16	0.27531335
2000	7	17	0.26347399
2000	7	18	0.25223771
2000	7	19	0.25842403
2000	7	20	0.60131111
2000	7	21	1.88660924
2000	7	22	1.91061121
2000	7	23	1.00895330
2000	7	24	0.50901796
2000	7	25	0.32093842
2000	7	26	0.30010945
2000	7	27	0.45557943
2000	7	28	0.67824727
2000	7	29	1.99461215
2000	7	30	2.60904132
2000	7	31	1.42130587
2000	8	1	0.62531203
2000	8	2	0.35963556
2000	8	3	0.25722862
2000	8	4	0.20182304
2000	8	5	0.16748289
2000	8	6	0.14541235
2000	8	7	0.13050386
2000	8	8	0.11983778
2000	8	9	0.11150087
2000	8	10	0.10416733
2000	8	11	0.09854466
2000	8	12	0.09431755
2000	8	13	0.09033855
2000	8	14	0.08652999
2000	8	15	0.08288991
2000	8	16	0.07941191
2000	8	17	0.07608587
2000	8	18	0.07290546
2000	8	19	0.06986922
2000	8	20	0.06696847
2000	8	21	0.06419203
2000	8	22	0.06153190
2000	8	23	0.05941125
2000	8	24	0.05896006
2000	8	25	0.05659413
2000	8	26	0.05344782
2000	8	27	0.05047899
2000	8	28	0.04812680
2000	8	29	0.04605162
2000	8	30	0.04411600
2000	8	31	0.04229031
2000	9	1	0.04056224
2000	9	2	0.03893994
2000	9	3	0.03738031
2000	9	4	0.03586951
2000	9	5	0.03480016
2000	9	6	0.03434833
2000	9	7	0.03259011
2000	9	8	0.03087659
2000	9	9	0.02930517
2000	9	10	0.02809925
2000	9	11	0.23476167
2000	9	12	1.08561748
2000	9	13	1.22202399
2000	9	14	0.61044789
2000	9	15	0.23324898
2000	9	16	0.10953569
2000	9	17	0.07027027
2000	9	18	0.04890050
2000	9	19	0.03619962
2000	9	20	0.02852491
2000	9	21	0.02378733
2000	9	22	0.33464094
2000	9	23	1.95009474
2000	9	24	4.29473565
2000	9	25	4.60609016
2000	9	26	2.41901195
2000	9	27	0.86912482
2000	9	28	0.34347079
2000	9	29	0.18291343
2000	9	30	0.11478442
2000	10	1	0.07546849
2000	10	2	0.05247820
2000	10	3	0.03897034
2000	10	4	0.03715478
2000	10	5	0.15909955
2000	10	6	0.55873462
2000	10	7	0.41033236
2000	10	8	0.15723254
2000	10	9	0.05723142
2000	10	10	0.03310350
2000	10	11	0.02654331
2000	10	12	0.02271046
2000	10	13	0.02036043
2000	10	14	0.02107783
2000	10	15	0.32854206
2000	10	16	1.38500586
2000	10	17	1.30445488
2000	10	18	0.54550333
2000	10	19	0.16442419
2000	10	20	0.07664014
2000	10	21	0.14463102
2000	10	22	0.53199215
2000	10	23	0.73029155
2000	10	24	0.42780260
2000	10	25	0.18402463
2000	10	26	0.38985229
2000	10	27	1.56849735
2000	10	28	2.73008242
2000	10	29	1.80992452
2000	10	30	0.59395934
2000	10	31	0.28747408
2000	11	1	0.29550161
2000	11	2	0.72781020
2000	11	3	0.85692892
2000	11	4	1.16293942
2000	11	5	1.77544398
2000	11	6	3.63300985
2000	11	7	3.74349886
2000	11	8	2.35469721
2000	11	9	2.42109635
2000	11	10	1.44822798
2000	11	11	0.66743122
2000	11	12	1.14312123
2000	11	13	2.33097539
2000	11	14	1.81166411
2000	11	15	0.86815841
2000	11	16	0.56147040
2000	11	17	0.42404619
2000	11	18	0.28822178
2000	11	19	0.21927512
2000	11	20	0.21667677
2000	11	21	0.20806886
2000	11	22	0.36318362
2000	11	23	1.20855683
2000	11	24	2.25024753
2000	11	25	3.13399273
2000	11	26	2.40240843
2000	11	27	1.18059328
2000	11	28	0.60413297
2000	11	29	0.43855575
2000	11	30	0.37209380
2000	12	1	0.33452571
2000	12	2	0.31307259
2000	12	3	0.30121190
2000	12	4	0.29397971
2000	12	5	0.29061435
2000	12	6	0.30953018
2000	12	7	0.37735815
2000	12	8	0.37463991
2000	12	9	0.35574781
2000	12	10	0.45657387
2000	12	11	0.57089094
