-12.625	26.125	0.03964835	1071966.18700000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	18.375	0.01323299	1287306.27400000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	18.625	0.14119865	1246958.37400000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	18.875	0.22443992	1208879.63900000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	19.125	0.20141583	1114060.91300000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	19.375	0.22209460	1082517.57800000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	19.625	0.22444003	1053930.42000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	19.875	0.22444007	1031823.12000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	20.125	0.22444010	992102.41700000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	20.375	0.22444013	959560.54690000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	20.625	0.22444017	927729.55320000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	20.875	0.22444020	896857.29980000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.875	21.125	0.22444023	864892.39500000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	21.375	0.22444026	858356.44530000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	21.625	0.22444029	880896.30130000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	21.875	0.22444031	891267.57810000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	22.125	0.22444034	791690.30760000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	22.375	0.22444037	757839.29440000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	22.625	0.22444039	739982.17770000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	22.875	0.22444042	725394.71440000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	23.125	0.22444044	729038.26900000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.875	23.375	0.22444046	731457.45850000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	23.625	0.22444048	734551.63570000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	23.875	0.22444051	768578.06400000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	24.125	0.22444053	833010.43700000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	24.375	0.22444055	833321.53320000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	24.625	0.22444057	842183.83790000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	24.875	0.22444058	849854.79740000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	25.125	0.22444060	883106.87260000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	25.375	0.22444062	917438.17140000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	25.625	0.22444064	954909.66800000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	25.875	0.22444065	1031139.16000000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.875	26.125	0.03867263	1070664.06300000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	18.625	0.00035819	1277079.34600000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	18.875	0.03568358	1241149.90200000	61.60834171	0.00100000	0.50000000	3449.36842676	2
